data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-25 08:32:01+00:00,-48.14,-59.06,-69.7,-46.56,-65.97,-44.23,-49.56,-51.68,-51.01,-42.84,-60.33,-52.97,-58.51,-55.69,-57.67,-49.9,-61.61
2024-08-25 08:33:01+00:00,-48.44,-58.95,-69.71,-46.43,-65.76,-43.97,-49.47,-51.67,-51.2,-42.85,-59.79,-52.87,-58.5,-55.6,-57.69,-50.11,-61.44
2024-08-25 08:34:01+00:00,-48.46,-59.93,-70.02,-46.42,-66.19,-44.1,-49.41,-51.64,-51.2,-42.89,-59.43,-52.85,-58.47,-55.53,-57.64,-49.96,-60.59
2024-08-25 08:35:01+00:00,-48.33,-59.2,-69.77,-46.37,-65.45,-44.18,-49.57,-51.64,-51.16,-42.58,-59.36,-52.81,-58.47,-55.52,-57.85,-50.17,-60.75
2024-08-25 08:36:01+00:00,-48.55,-58.84,-69.79,-46.55,-66.52,-44.04,-49.54,-51.66,-51.12,-42.77,-59.08,-52.7,-58.4,-55.27,-57.53,-50.16,-58.23
2024-08-25 08:37:01+00:00,-49.73,-59.89,-69.65,-47.26,-67.06,-44.83,-49.48,-51.56,-50.79,-42.59,-58.65,-52.83,-58.62,-55.04,-57.81,-50.52,-53.48
2024-08-25 08:38:01+00:00,-49.66,-58.67,-69.78,-46.63,-66.74,-44.34,-49.31,-51.53,-50.81,-42.85,-58.45,-52.76,-58.69,-54.94,-57.86,-50.76,-52.28
2024-08-25 08:39:01+00:00,-50.05,-59.47,-69.55,-47.08,-66.71,-44.04,-49.24,-51.54,-50.76,-42.71,-57.98,-52.85,-58.19,-54.73,-57.59,-50.8,-52.2
2024-08-25 08:40:01+00:00,-50.09,-58.96,-68.54,-47.11,-66.93,-43.86,-49.25,-51.47,-50.04,-42.72,-57.96,-52.75,-58.58,-54.79,-57.94,-51.11,-52.72
2024-08-25 08:41:01+00:00,-49.78,-59.77,-67.88,-46.95,-66.52,-44.09,-49.45,-51.52,-49.77,-42.78,-57.78,-52.63,-58.57,-54.67,-57.57,-51.62,-51.94
2024-08-25 08:42:01+00:00,-50.3,-59.13,-67.15,-46.67,-65.78,-44.26,-49.28,-51.51,-49.55,-42.8,-57.54,-52.63,-58.53,-54.5,-57.73,-51.57,-52.03
2024-08-25 08:43:01+00:00,-50.31,-59.79,-67.27,-46.64,-67.03,-44.11,-49.64,-51.52,-50.18,-42.82,-57.18,-52.75,-58.46,-54.44,-57.7,-51.79,-52.07
2024-08-25 08:44:01+00:00,-50.98,-61.93,-67.26,-46.7,-66.19,-44.13,-49.43,-51.62,-50.24,-42.78,-56.06,-52.79,-58.47,-54.07,-57.52,-51.95,-52.89
2024-08-25 08:45:01+00:00,-51.13,-59.55,-67.5,-46.76,-66.09,-44.41,-49.67,-51.48,-50.68,-42.75,-55.71,-52.84,-58.46,-54.23,-57.4,-52.29,-51.99
2024-08-25 08:46:01+00:00,-51.51,-60.49,-68.16,-46.66,-66.28,-44.55,-49.58,-51.5,-50.91,-42.87,-55.15,-52.83,-58.49,-54.18,-57.23,-52.33,-51.48
2024-08-25 08:47:01+00:00,-51.19,-58.51,-69.79,-46.69,-66.73,-44.27,-49.54,-51.42,-55.24,-42.72,-55.4,-52.76,-58.58,-53.75,-57.39,-52.41,-52.78
2024-08-25 08:48:01+00:00,-46.38,-58.66,-69.56,-46.6,-66.11,-44.43,-49.6,-51.49,-51.42,-42.72,-55.13,-52.77,-58.4,-53.95,-57.19,-52.81,-52.21
2024-08-25 08:49:01+00:00,-46.69,-57.67,-70.0,-46.62,-66.39,-44.31,-49.75,-51.54,-50.6,-42.74,-55.2,-52.83,-58.38,-53.66,-57.01,-52.54,-53.33
2024-08-25 08:50:01+00:00,-46.57,-58.31,-70.09,-46.61,-66.87,-44.28,-49.56,-51.68,-50.61,-42.73,-55.18,-52.83,-58.49,-53.25,-57.16,-52.37,-52.53
2024-08-25 08:51:01+00:00,-46.33,-58.69,-70.01,-46.52,-66.5,-44.28,-49.68,-51.64,-51.32,-42.75,-55.42,-52.72,-58.52,-52.95,-57.21,-52.8,-52.64
2024-08-25 08:52:01+00:00,-46.45,-58.94,-69.71,-46.51,-66.59,-44.62,-49.51,-51.59,-52.07,-42.78,-55.0,-52.61,-58.39,-52.59,-57.22,-52.26,-53.23
2024-08-25 08:53:01+00:00,-46.44,-58.62,-69.53,-46.72,-67.01,-44.31,-49.45,-52.16,-52.86,-42.71,-55.0,-52.63,-58.44,-53.03,-57.05,-52.43,-52.65
2024-08-25 08:54:01+00:00,-46.94,-58.34,-69.59,-46.76,-66.33,-44.37,-49.53,-52.17,-52.1,-42.76,-54.97,-52.52,-58.33,-52.84,-56.9,-52.15,-51.82
2024-08-25 08:55:01+00:00,-47.48,-58.36,-69.69,-47.09,-67.22,-44.17,-49.67,-52.18,-52.32,-42.72,-54.85,-52.45,-58.52,-52.69,-56.7,-52.22,-51.86
2024-08-25 08:56:01+00:00,-47.96,-59.25,-69.87,-46.81,-66.62,-44.15,-49.63,-52.25,-52.31,-42.81,-54.78,-52.22,-58.26,-52.88,-57.15,-52.75,-53.32
2024-08-25 08:57:01+00:00,-47.86,-58.01,-69.87,-46.79,-67.18,-44.35,-49.59,-52.25,-56.42,-42.79,-54.61,-52.4,-58.31,-52.59,-57.19,-52.82,-51.86
2024-08-25 08:58:01+00:00,-49.65,-59.08,-69.62,-46.68,-65.48,-44.26,-49.52,-52.27,-52.37,-43.01,-54.92,-52.55,-58.3,-52.42,-57.14,-52.42,-51.91
2024-08-25 08:59:01+00:00,-51.5,-57.48,-68.75,-46.55,-66.4,-44.59,-49.35,-51.79,-52.04,-42.61,-54.93,-52.52,-58.35,-52.39,-57.36,-52.54,-51.6
2024-08-25 09:00:01+00:00,-50.75,-58.15,-69.45,-46.38,-67.45,-44.3,-49.37,-51.81,-51.57,-42.77,-54.76,-52.32,-58.38,-52.16,-57.08,-52.63,-52.24
2024-08-25 09:01:01+00:00,-51.3,-57.24,-69.5,-46.56,-66.52,-44.27,-49.54,-51.87,-51.59,-43.04,-54.58,-52.38,-58.69,-51.75,-57.28,-52.18,-52.69
2024-08-25 09:02:01+00:00,-50.51,-58.61,-69.35,-46.43,-65.98,-44.37,-49.65,-51.81,-51.91,-43.07,-54.49,-52.4,-58.44,-51.6,-57.04,-52.13,-53.33
2024-08-25 09:03:01+00:00,-51.24,-57.32,-68.61,-46.57,-67.02,-44.33,-49.5,-51.75,-58.2,-43.17,-54.8,-52.32,-58.38,-51.56,-56.58,-51.98,-52.0
2024-08-25 09:04:01+00:00,-51.36,-57.51,-68.2,-46.47,-66.22,-44.23,-49.61,-51.69,-58.14,-43.11,-54.75,-52.41,-58.55,-51.54,-56.81,-51.88,-53.49
2024-08-25 09:05:01+00:00,-51.34,-57.66,-68.67,-46.72,-66.55,-44.47,-49.42,-51.77,-57.88,-43.09,-54.65,-52.62,-58.54,-51.34,-56.8,-51.46,-52.34
2024-08-25 09:06:01+00:00,-50.99,-58.49,-68.94,-46.8,-65.93,-44.39,-49.51,-51.86,-57.75,-43.16,-54.76,-52.58,-58.51,-51.28,-56.85,-51.55,-52.27
2024-08-25 09:07:01+00:00,-48.58,-56.68,-68.81,-46.58,-66.73,-44.35,-49.63,-51.76,-56.73,-43.15,-54.85,-52.62,-58.51,-51.22,-56.72,-51.63,-52.78
2024-08-25 09:08:01+00:00,-48.5,-57.53,-68.87,-46.44,-66.78,-44.41,-49.56,-51.45,-56.76,-43.14,-54.78,-52.63,-58.54,-51.26,-57.05,-51.62,-51.79
2024-08-25 09:09:01+00:00,-48.88,-56.46,-69.26,-46.43,-66.51,-44.6,-49.49,-51.38,-56.1,-43.09,-55.01,-52.59,-58.47,-51.03,-56.77,-51.47,-53.18
2024-08-25 09:10:01+00:00,-48.61,-56.94,-68.86,-46.46,-65.96,-44.33,-49.43,-51.5,-55.83,-43.18,-54.57,-52.79,-58.39,-51.09,-56.75,-51.45,-52.34
2024-08-25 09:11:01+00:00,-48.38,-57.53,-69.34,-46.39,-66.68,-44.37,-49.5,-51.62,-55.17,-43.09,-54.82,-52.63,-58.5,-51.28,-56.57,-51.26,-53.34
2024-08-25 09:12:01+00:00,-48.41,-57.88,-69.6,-46.6,-66.93,-44.63,-49.31,-52.24,-51.91,-43.23,-54.9,-52.59,-58.32,-51.3,-56.74,-51.26,-51.52
2024-08-25 09:13:01+00:00,-48.29,-57.95,-68.99,-46.37,-65.55,-44.38,-49.29,-52.21,-54.98,-43.13,-55.01,-52.62,-58.55,-51.56,-56.61,-51.28,-50.89
2024-08-25 09:14:01+00:00,-48.48,-57.93,-69.29,-47.12,-66.21,-44.54,-49.22,-52.19,-51.94,-43.04,-54.55,-52.71,-58.24,-51.8,-56.42,-51.46,-50.3
2024-08-25 09:15:01+00:00,-48.73,-57.5,-69.24,-47.24,-66.26,-44.29,-49.35,-52.16,-56.87,-43.21,-54.78,-52.62,-58.5,-51.45,-56.88,-51.61,-52.77
2024-08-25 09:16:01+00:00,-48.27,-57.91,-69.39,-47.63,-66.03,-44.48,-49.34,-52.14,-56.75,-43.21,-54.77,-52.79,-58.45,-51.59,-56.47,-51.55,-51.74
2024-08-25 09:17:01+00:00,-48.28,-59.38,-69.73,-47.6,-66.44,-44.11,-49.59,-52.18,-56.5,-43.32,-54.81,-52.62,-58.52,-51.44,-56.52,-51.42,-52.06
2024-08-25 09:18:01+00:00,-47.96,-58.01,-69.73,-47.53,-66.06,-44.21,-49.43,-52.15,-54.39,-43.22,-54.91,-52.72,-58.45,-51.3,-56.44,-51.45,-53.58
2024-08-25 09:19:01+00:00,-48.77,-57.5,-69.23,-47.41,-67.16,-44.34,-49.41,-51.63,-56.59,-43.15,-54.69,-52.77,-58.39,-51.28,-56.67,-51.6,-50.81
2024-08-25 09:20:01+00:00,-47.85,-58.31,-69.66,-47.3,-66.89,-44.33,-49.55,-51.7,-56.61,-43.18,-54.89,-52.68,-58.58,-51.27,-56.61,-51.43,-51.99
2024-08-25 09:21:01+00:00,-48.33,-58.13,-68.96,-47.14,-65.64,-44.4,-49.33,-51.64,-56.29,-43.01,-54.89,-52.75,-58.56,-51.46,-56.96,-51.6,-52.02
2024-08-25 09:22:01+00:00,-49.43,-58.52,-69.82,-47.16,-65.97,-44.4,-49.46,-51.57,-54.82,-43.08,-55.09,-52.57,-58.49,-51.64,-56.53,-51.57,-52.8
2024-08-25 09:23:01+00:00,-50.4,-57.99,-69.79,-47.47,-66.0,-44.43,-49.49,-51.62,-50.69,-43.09,-54.99,-52.4,-58.44,-51.65,-56.3,-51.6,-51.88
2024-08-25 09:24:01+00:00,-46.44,-57.55,-67.54,-46.75,-66.37,-44.33,-49.39,-51.61,-50.46,-43.09,-54.6,-52.41,-58.34,-51.46,-56.53,-51.92,-51.04
2024-08-25 09:25:01+00:00,-47.7,-58.19,-69.65,-46.94,-66.17,-43.79,-49.52,-51.59,-51.49,-43.03,-54.87,-52.39,-58.44,-51.47,-56.43,-52.08,-50.6
2024-08-25 09:26:01+00:00,-47.36,-57.95,-69.41,-47.43,-66.98,-44.38,-49.49,-51.6,-51.44,-42.96,-55.12,-52.59,-58.36,-51.14,-56.46,-52.43,-51.94
2024-08-25 09:27:01+00:00,-47.75,-58.44,-69.58,-47.03,-66.52,-44.43,-49.62,-51.71,-51.45,-42.93,-55.14,-52.47,-58.54,-51.07,-56.6,-52.58,-52.28
2024-08-25 09:28:01+00:00,-47.99,-58.33,-69.71,-47.01,-65.95,-44.99,-49.52,-51.4,-55.13,-42.91,-55.1,-52.37,-58.46,-50.99,-56.28,-52.73,-52.19
2024-08-25 09:29:01+00:00,-47.64,-58.0,-68.8,-47.5,-66.78,-44.04,-49.35,-51.39,-57.27,-43.06,-55.15,-52.29,-58.3,-50.76,-56.34,-52.85,-52.11
2024-08-25 09:30:01+00:00,-48.35,-58.27,-69.09,-47.13,-67.06,-44.14,-49.33,-51.47,-52.29,-42.97,-54.75,-52.5,-58.35,-50.95,-56.78,-52.79,-59.72
2024-08-25 09:31:01+00:00,-48.29,-57.97,-69.42,-47.35,-65.82,-44.16,-49.26,-51.46,-52.18,-42.86,-55.15,-52.53,-58.56,-50.85,-56.41,-53.07,-52.17
2024-08-25 09:32:01+00:00,-48.31,-58.2,-69.2,-47.21,-65.88,-43.97,-49.54,-51.99,-52.34,-42.87,-54.74,-52.52,-58.47,-50.52,-56.43,-52.61,-52.11
2024-08-25 09:33:01+00:00,-48.47,-58.87,-69.36,-47.49,-66.16,-44.18,-49.19,-51.93,-50.9,-42.9,-54.99,-52.64,-58.32,-50.56,-56.31,-52.95,-51.68
2024-08-25 09:34:01+00:00,-48.13,-58.09,-69.33,-47.51,-67.51,-44.15,-49.33,-52.04,-51.98,-43.02,-54.98,-52.53,-58.26,-50.5,-56.29,-52.85,-52.24
2024-08-25 09:35:01+00:00,-47.52,-56.86,-69.84,-47.59,-67.16,-44.37,-49.54,-52.06,-51.95,-43.12,-54.83,-52.51,-58.31,-50.2,-56.38,-53.01,-54.6
2024-08-25 09:36:01+00:00,-49.12,-58.12,-69.03,-47.49,-67.02,-44.2,-49.5,-52.04,-55.98,-43.13,-55.08,-52.38,-58.32,-50.12,-56.1,-53.25,-58.82
2024-08-25 09:37:01+00:00,-49.31,-57.69,-68.74,-48.05,-66.46,-44.1,-49.42,-52.1,-57.76,-43.14,-54.73,-52.54,-58.52,-49.96,-56.23,-53.85,-59.87
2024-08-25 09:38:01+00:00,-48.72,-58.53,-69.13,-48.35,-66.22,-44.34,-49.53,-52.03,-56.89,-43.23,-54.95,-52.37,-58.52,-50.08,-56.14,-53.97,-58.35
2024-08-25 09:39:01+00:00,-48.85,-57.69,-69.3,-47.82,-65.97,-44.22,-49.4,-51.64,-58.35,-43.28,-54.86,-52.36,-58.61,-49.91,-56.13,-53.8,-60.01
2024-08-25 09:40:01+00:00,-48.39,-58.31,-69.32,-47.53,-66.54,-44.33,-49.39,-51.61,-52.98,-43.25,-54.94,-52.35,-58.44,-49.94,-56.46,-53.86,-60.67
2024-08-25 09:41:01+00:00,-48.71,-58.8,-69.26,-47.12,-66.05,-44.23,-49.41,-51.59,-59.16,-43.25,-55.17,-52.39,-58.45,-49.91,-56.22,-54.59,-55.98
2024-08-25 09:42:01+00:00,-48.27,-57.74,-69.18,-47.26,-66.82,-44.45,-49.47,-51.6,-53.83,-43.29,-55.05,-52.4,-58.44,-49.79,-56.38,-54.6,-57.61
2024-08-25 09:43:01+00:00,-49.13,-58.1,-68.99,-46.72,-67.27,-44.6,-49.43,-51.63,-54.66,-43.27,-54.8,-52.32,-58.5,-49.76,-56.4,-54.74,-58.18
2024-08-25 09:44:01+00:00,-48.79,-58.35,-69.21,-46.79,-66.65,-44.4,-49.44,-51.74,-51.54,-43.41,-55.02,-52.26,-58.54,-49.45,-56.02,-55.24,-58.16
2024-08-25 09:45:01+00:00,-48.26,-57.94,-69.04,-46.87,-66.06,-44.24,-49.4,-51.65,-52.37,-43.4,-54.94,-52.37,-58.41,-49.43,-56.42,-55.24,-60.41
2024-08-25 09:46:01+00:00,-47.87,-58.43,-69.16,-46.94,-66.83,-44.39,-49.53,-51.7,-52.3,-43.61,-54.83,-52.23,-58.38,-49.55,-56.41,-55.73,-56.65
2024-08-25 09:47:01+00:00,-48.06,-57.62,-69.45,-47.08,-66.23,-44.4,-49.32,-51.79,-52.21,-43.54,-54.95,-52.22,-58.43,-49.13,-56.64,-56.27,-60.11
2024-08-25 09:48:01+00:00,-48.09,-59.06,-69.24,-47.01,-66.61,-44.54,-49.34,-51.59,-52.3,-43.5,-55.22,-52.48,-58.38,-49.18,-56.14,-56.48,-59.8
2024-08-25 09:49:01+00:00,-48.86,-58.84,-69.7,-47.05,-67.1,-44.28,-49.52,-51.7,-52.38,-43.48,-55.13,-52.42,-58.45,-49.01,-56.15,-57.23,-59.7
2024-08-25 09:50:01+00:00,-48.39,-58.71,-69.52,-46.69,-66.5,-43.61,-49.45,-51.67,-52.33,-43.44,-54.97,-52.54,-58.56,-48.9,-56.34,-57.28,-59.91
2024-08-25 09:51:01+00:00,-48.63,-57.67,-69.59,-46.64,-66.61,-45.37,-49.45,-51.67,-52.34,-43.51,-55.15,-52.44,-58.49,-48.88,-56.11,-57.29,-59.96
2024-08-25 09:52:01+00:00,-46.94,-58.4,-69.25,-46.63,-66.68,-44.85,-49.16,-51.66,-52.01,-43.35,-55.16,-52.44,-58.4,-48.59,-56.18,-57.32,-59.98
2024-08-25 09:53:01+00:00,-46.88,-58.79,-69.65,-46.62,-65.78,-44.91,-49.26,-51.72,-51.22,-43.49,-55.23,-52.55,-58.62,-48.58,-56.27,-57.02,-60.13
2024-08-25 09:54:01+00:00,-46.74,-59.08,-69.54,-46.8,-66.12,-44.92,-49.25,-51.8,-51.26,-43.21,-54.99,-52.36,-58.68,-48.4,-56.22,-57.85,-60.23
2024-08-25 09:55:01+00:00,-48.12,-59.0,-69.22,-46.93,-66.73,-44.8,-49.4,-51.71,-51.17,-43.37,-55.14,-52.29,-58.59,-48.21,-56.09,-57.85,-60.38
2024-08-25 09:56:01+00:00,-47.63,-57.98,-69.52,-46.88,-66.36,-45.07,-49.44,-51.68,-51.21,-43.63,-55.14,-52.24,-58.68,-47.96,-56.29,-59.21,-60.17
2024-08-25 09:57:01+00:00,-47.59,-58.57,-69.25,-46.61,-67.57,-44.82,-49.4,-51.69,-54.73,-43.66,-54.95,-52.25,-58.77,-47.64,-56.13,-59.26,-60.16
2024-08-25 09:58:01+00:00,-46.59,-58.57,-69.2,-47.03,-67.25,-44.8,-49.55,-51.76,-53.73,-43.68,-54.94,-52.21,-58.84,-47.44,-55.93,-60.24,-60.23
2024-08-25 09:59:01+00:00,-47.02,-58.77,-69.31,-47.08,-66.69,-44.88,-49.61,-51.69,-53.19,-43.63,-54.95,-52.11,-58.9,-47.27,-55.72,-60.62,-60.49
2024-08-25 10:00:01+00:00,-46.72,-58.67,-69.19,-46.83,-66.66,-44.72,-49.4,-51.71,-54.39,-43.81,-54.75,-52.17,-58.85,-47.14,-55.88,-61.28,-60.44
2024-08-25 10:01:01+00:00,-46.79,-58.87,-69.04,-47.04,-66.73,-45.03,-49.33,-51.66,-53.6,-43.72,-54.73,-52.11,-58.77,-47.06,-56.29,-60.56,-57.99
2024-08-25 10:02:01+00:00,-46.64,-57.97,-69.03,-47.05,-67.88,-44.59,-49.21,-51.69,-53.57,-43.6,-54.56,-52.09,-58.98,-47.05,-56.07,-61.14,-60.63
2024-08-25 10:03:01+00:00,-47.2,-57.45,-68.71,-47.14,-66.99,-44.7,-49.44,-51.61,-52.87,-43.49,-54.66,-52.04,-58.92,-47.35,-55.96,-60.88,-59.78
2024-08-25 10:04:01+00:00,-47.14,-57.93,-69.17,-46.73,-66.21,-44.53,-49.26,-51.62,-52.98,-43.64,-54.82,-52.09,-59.01,-47.22,-55.88,-60.6,-57.76
2024-08-25 10:05:01+00:00,-47.19,-59.36,-68.94,-47.12,-67.06,-44.74,-49.6,-51.59,-52.33,-43.69,-54.93,-51.97,-58.97,-46.92,-55.72,-59.93,-60.65
2024-08-25 10:06:01+00:00,-47.1,-58.36,-69.04,-47.1,-66.17,-44.81,-49.41,-51.6,-52.29,-43.66,-54.81,-51.92,-59.1,-46.46,-55.78,-59.58,-56.09
2024-08-25 10:07:01+00:00,-48.53,-57.89,-69.33,-46.81,-66.55,-44.71,-49.65,-51.67,-51.74,-43.67,-54.66,-51.91,-59.26,-46.15,-55.63,-59.16,-57.99
2024-08-25 10:08:01+00:00,-48.23,-55.52,-68.89,-46.81,-65.79,-44.54,-49.71,-51.67,-51.75,-43.71,-54.49,-51.94,-59.31,-45.97,-55.81,-58.9,-60.27
2024-08-25 10:09:01+00:00,-48.49,-56.84,-68.6,-46.59,-66.79,-44.56,-49.63,-51.71,-51.57,-43.79,-54.74,-51.93,-59.32,-45.66,-55.87,-57.86,-59.81
2024-08-25 10:10:01+00:00,-47.46,-56.11,-68.94,-46.98,-66.18,-44.82,-49.69,-51.57,-51.57,-43.83,-54.6,-51.89,-59.33,-45.6,-55.56,-57.52,-60.36
2024-08-25 10:11:01+00:00,-47.52,-57.54,-68.92,-46.91,-67.0,-44.7,-49.49,-51.58,-51.57,-43.91,-54.53,-51.89,-59.45,-45.47,-55.47,-57.44,-58.31
2024-08-25 10:12:01+00:00,-47.15,-56.82,-68.71,-47.15,-66.64,-44.79,-49.68,-51.61,-51.47,-43.7,-54.42,-51.81,-59.22,-45.51,-55.92,-57.38,-60.62
2024-08-25 10:13:01+00:00,-47.54,-56.67,-68.24,-47.24,-66.59,-44.76,-49.72,-51.61,-52.15,-43.62,-54.66,-51.82,-59.3,-45.57,-55.85,-57.22,-58.08
2024-08-25 10:14:01+00:00,-47.67,-57.01,-68.65,-46.73,-66.34,-44.74,-49.49,-51.53,-52.05,-43.7,-54.48,-51.86,-59.22,-45.59,-55.63,-56.53,-60.4
2024-08-25 10:15:01+00:00,-47.25,-57.37,-68.83,-46.66,-66.64,-45.09,-49.67,-51.59,-52.13,-43.84,-54.51,-51.83,-59.39,-45.32,-55.65,-56.51,-60.47
2024-08-25 10:16:01+00:00,-47.38,-57.27,-68.26,-46.82,-65.71,-44.74,-49.25,-51.62,-51.36,-43.86,-54.61,-51.88,-59.26,-45.3,-55.76,-56.53,-60.53
2024-08-25 10:17:01+00:00,-47.43,-57.14,-68.77,-47.07,-66.15,-44.98,-49.56,-51.62,-51.42,-43.91,-54.24,-51.96,-59.13,-45.43,-55.65,-56.08,-58.14
2024-08-25 10:18:01+00:00,-46.75,-56.6,-69.15,-47.29,-66.57,-45.01,-49.59,-51.59,-51.47,-43.89,-54.45,-52.09,-59.3,-45.45,-56.08,-55.71,-59.6
2024-08-25 10:19:01+00:00,-48.02,-56.69,-69.02,-47.29,-66.43,-44.91,-49.78,-51.59,-51.45,-43.86,-54.24,-51.92,-59.39,-45.34,-55.83,-54.99,-60.45
2024-08-25 10:20:01+00:00,-47.72,-56.72,-68.98,-47.16,-66.78,-45.05,-49.56,-51.67,-51.38,-44.07,-54.1,-51.96,-59.36,-45.25,-55.73,-55.27,-59.21
2024-08-25 10:21:01+00:00,-47.28,-56.73,-68.84,-46.97,-66.49,-44.95,-49.67,-51.48,-51.45,-43.89,-54.15,-52.01,-59.36,-45.35,-55.59,-54.98,-59.87
2024-08-25 10:22:01+00:00,-47.02,-56.52,-68.63,-47.24,-66.51,-44.63,-49.68,-51.33,-51.91,-43.88,-54.19,-51.98,-59.36,-45.41,-55.79,-54.96,-60.65
2024-08-25 10:23:01+00:00,-47.61,-56.83,-68.34,-47.42,-66.66,-44.64,-49.57,-51.37,-51.91,-43.91,-54.06,-51.94,-59.2,-45.56,-55.77,-55.01,-58.41
2024-08-25 10:24:01+00:00,-47.23,-56.9,-68.99,-48.12,-65.33,-44.65,-49.79,-51.33,-52.15,-43.98,-54.36,-52.11,-58.9,-45.7,-55.88,-55.44,-61.0
2024-08-25 10:25:01+00:00,-46.82,-56.3,-68.62,-47.91,-66.46,-44.51,-49.83,-51.41,-51.61,-43.99,-54.41,-51.98,-59.2,-45.79,-55.57,-55.59,-60.16
2024-08-25 10:26:01+00:00,-47.41,-53.77,-68.91,-47.71,-65.97,-44.55,-49.53,-51.19,-51.6,-43.97,-53.88,-52.21,-59.21,-46.03,-55.51,-55.54,-60.11
2024-08-25 10:27:01+00:00,-46.93,-54.7,-68.83,-48.19,-66.25,-44.95,-49.83,-51.16,-51.76,-44.03,-53.91,-52.18,-59.28,-46.31,-55.73,-55.08,-60.48
2024-08-25 10:28:01+00:00,-47.55,-56.01,-68.86,-48.21,-66.25,-44.74,-49.84,-51.17,-51.54,-44.07,-54.14,-52.1,-59.13,-46.39,-55.82,-56.01,-60.35
2024-08-25 10:29:01+00:00,-46.92,-55.83,-68.34,-48.69,-66.33,-44.88,-49.73,-51.26,-51.77,-44.07,-54.12,-51.99,-59.16,-46.26,-55.64,-56.22,-60.91
2024-08-25 10:30:01+00:00,-46.95,-55.96,-68.66,-48.2,-67.18,-44.86,-49.77,-51.18,-50.98,-43.95,-54.31,-52.06,-59.27,-46.63,-55.74,-56.17,-59.56
2024-08-25 10:31:01+00:00,-47.24,-56.04,-69.13,-47.97,-65.86,-44.61,-49.7,-51.14,-50.83,-43.82,-54.23,-52.18,-58.97,-46.72,-55.81,-56.68,-60.8
2024-08-25 10:32:01+00:00,-47.32,-55.9,-68.47,-48.18,-66.33,-44.69,-49.73,-51.08,-50.87,-43.85,-54.14,-52.13,-58.68,-47.03,-55.95,-56.89,-60.11
2024-08-25 10:33:01+00:00,-47.33,-56.51,-68.31,-47.85,-66.85,-44.83,-49.68,-51.15,-51.03,-43.81,-54.21,-52.02,-59.02,-46.94,-55.89,-56.21,-60.45
2024-08-25 10:34:01+00:00,-48.27,-55.97,-68.05,-47.12,-65.66,-44.47,-49.5,-51.22,-50.87,-43.84,-54.51,-51.97,-59.0,-46.95,-55.5,-56.84,-58.6
2024-08-25 10:35:01+00:00,-48.29,-56.47,-68.44,-47.64,-66.33,-44.48,-49.63,-51.14,-50.83,-43.84,-54.22,-52.01,-58.89,-47.19,-55.91,-56.15,-59.99
2024-08-25 10:36:01+00:00,-46.4,-56.28,-68.41,-47.63,-65.98,-44.54,-49.51,-51.3,-50.74,-43.9,-54.18,-52.07,-58.95,-47.07,-55.84,-56.23,-59.14
2024-08-25 10:37:01+00:00,-46.03,-56.17,-68.19,-47.43,-66.91,-44.39,-49.57,-51.34,-50.86,-44.02,-54.55,-51.89,-58.8,-47.08,-55.99,-56.66,-60.79
2024-08-25 10:38:01+00:00,-45.99,-55.94,-68.46,-47.1,-65.84,-44.45,-49.54,-51.37,-54.09,-43.87,-54.48,-52.09,-58.44,-47.34,-55.69,-57.18,-61.02
2024-08-25 10:39:01+00:00,-45.62,-56.57,-68.49,-47.33,-66.93,-44.33,-49.55,-51.21,-54.15,-43.82,-54.38,-52.04,-58.81,-47.45,-55.81,-56.72,-60.13
2024-08-25 10:40:01+00:00,-46.11,-56.49,-68.78,-47.31,-66.97,-44.29,-49.68,-51.28,-53.24,-43.83,-54.29,-52.19,-58.77,-47.33,-56.15,-57.12,-59.34
2024-08-25 10:41:01+00:00,-45.63,-56.53,-68.84,-47.27,-66.74,-44.32,-49.74,-51.26,-53.21,-43.65,-54.44,-52.14,-58.8,-47.32,-56.16,-57.22,-58.39
2024-08-25 10:42:01+00:00,-46.33,-56.85,-68.64,-47.27,-66.59,-43.95,-49.65,-51.3,-52.76,-43.69,-54.32,-52.08,-58.84,-47.45,-56.24,-58.22,-59.46
2024-08-25 10:43:01+00:00,-46.17,-56.72,-68.74,-48.36,-65.83,-43.98,-49.66,-51.11,-52.22,-43.58,-54.54,-52.19,-58.63,-47.4,-56.15,-57.54,-59.93
2024-08-25 10:44:01+00:00,-46.96,-57.05,-68.24,-48.74,-66.35,-44.12,-49.58,-51.15,-51.38,-43.67,-54.33,-52.14,-58.58,-47.63,-55.83,-57.2,-59.47
2024-08-25 10:45:01+00:00,-46.92,-56.82,-68.66,-48.7,-67.02,-44.04,-49.51,-51.22,-52.3,-43.59,-54.45,-52.03,-58.63,-47.71,-56.11,-57.2,-60.85
2024-08-25 10:46:01+00:00,-46.54,-56.48,-68.28,-48.7,-66.55,-51.94,-49.75,-51.19,-51.36,-43.67,-54.4,-52.03,-58.51,-47.9,-56.24,-56.95,-59.94
2024-08-25 10:47:01+00:00,-47.15,-57.07,-68.39,-48.36,-66.92,-51.8,-49.46,-51.14,-51.44,-43.65,-54.2,-52.24,-58.3,-47.9,-55.99,-56.57,-60.12
