data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-15 14:12:01+00:00,-49.48,-57.56,-62.61,-59.53,-65.96,-44.58,-50.17,-51.68,-48.22,-43.06,-48.35,-52.62,-56.84,-49.13,-55.61,-55.21,-58.58
2024-08-15 14:13:01+00:00,-49.54,-58.36,-63.06,-59.5,-66.94,-44.7,-49.69,-51.71,-48.39,-43.01,-48.21,-52.77,-57.28,-48.98,-55.72,-55.34,-57.14
2024-08-15 14:14:01+00:00,-49.91,-58.15,-62.57,-60.04,-66.79,-44.59,-49.96,-51.63,-48.54,-42.92,-48.17,-52.67,-57.06,-48.87,-55.9,-54.42,-59.23
2024-08-15 14:15:01+00:00,-49.79,-60.98,-63.22,-59.98,-66.47,-44.6,-49.95,-51.82,-48.31,-42.54,-47.23,-52.89,-57.26,-49.09,-55.53,-54.39,-59.22
2024-08-15 14:16:01+00:00,-49.84,-58.52,-61.53,-59.14,-66.06,-44.6,-49.93,-51.7,-48.41,-42.5,-47.12,-52.69,-56.88,-49.37,-55.51,-54.09,-57.66
2024-08-15 14:17:01+00:00,-49.84,-58.01,-62.3,-59.41,-65.41,-44.62,-49.96,-51.8,-48.37,-42.94,-48.09,-52.77,-56.83,-49.84,-56.05,-54.17,-58.35
2024-08-15 14:18:01+00:00,-49.96,-58.78,-61.71,-59.63,-66.2,-44.54,-49.95,-51.74,-48.31,-42.57,-47.28,-52.94,-56.97,-50.29,-56.05,-54.19,-58.47
2024-08-15 14:19:01+00:00,-49.74,-59.26,-62.29,-59.62,-66.9,-47.57,-50.05,-51.86,-48.19,-42.41,-47.04,-53.04,-56.9,-50.6,-56.2,-53.86,-57.04
2024-08-15 14:20:01+00:00,-49.89,-59.32,-62.81,-59.84,-66.38,-58.42,-49.9,-52.0,-48.45,-42.06,-47.09,-52.94,-56.98,-51.15,-56.01,-53.71,-58.51
2024-08-15 14:21:01+00:00,-49.51,-59.24,-61.45,-59.82,-66.72,-57.97,-50.04,-51.92,-48.57,-42.1,-47.95,-53.06,-56.8,-51.53,-56.34,-53.32,-58.22
2024-08-15 14:22:01+00:00,-50.2,-59.7,-62.64,-59.84,-66.51,-58.0,-50.1,-52.07,-48.54,-42.53,-48.86,-53.16,-57.07,-51.94,-56.3,-53.23,-58.77
2024-08-15 14:23:01+00:00,-49.92,-59.45,-63.13,-59.7,-65.88,-58.2,-50.27,-52.1,-48.61,-42.62,-49.6,-52.92,-57.11,-52.44,-56.39,-53.06,-59.18
2024-08-15 14:24:01+00:00,-50.0,-58.9,-62.18,-60.08,-66.63,-58.16,-55.61,-52.01,-48.56,-42.62,-49.72,-53.11,-57.21,-53.22,-56.87,-53.12,-59.21
2024-08-15 14:25:01+00:00,-49.84,-58.87,-63.23,-60.16,-65.86,-58.15,-55.87,-52.07,-47.76,-42.62,-49.61,-53.12,-57.23,-53.61,-56.34,-52.53,-59.82
2024-08-15 14:26:01+00:00,-49.69,-58.69,-62.02,-60.0,-67.0,-57.78,-55.73,-52.05,-47.61,-42.87,-49.94,-53.01,-57.03,-54.15,-56.75,-52.52,-52.16
2024-08-15 14:27:01+00:00,-50.17,-59.83,-62.6,-59.68,-65.98,-58.31,-54.5,-52.03,-48.11,-42.78,-50.37,-53.2,-56.99,-55.27,-56.79,-51.96,-51.77
2024-08-15 14:28:01+00:00,-50.02,-58.84,-62.01,-59.8,-66.76,-57.74,-50.57,-51.96,-48.08,-42.43,-49.49,-53.07,-56.96,-55.48,-56.48,-51.39,-52.54
2024-08-15 14:29:01+00:00,-49.92,-60.02,-63.57,-60.07,-66.82,-58.37,-49.76,-52.21,-48.02,-42.57,-49.42,-53.22,-57.03,-56.3,-56.6,-50.91,-52.63
2024-08-15 14:30:01+00:00,-50.2,-58.86,-63.45,-60.16,-66.58,-58.21,-50.14,-52.08,-47.96,-42.44,-49.72,-53.25,-57.3,-56.86,-57.04,-50.68,-52.14
2024-08-15 14:31:01+00:00,-50.03,-58.98,-62.99,-60.1,-66.01,-58.16,-50.11,-52.17,-47.97,-42.42,-49.7,-53.35,-56.98,-57.15,-57.09,-50.24,-53.14
2024-08-15 14:32:01+00:00,-50.3,-60.31,-63.38,-60.63,-67.06,-58.49,-50.21,-52.15,-47.82,-42.33,-49.64,-53.38,-57.21,-57.43,-56.84,-49.83,-52.67
2024-08-15 14:33:01+00:00,-49.5,-58.81,-63.13,-60.29,-66.13,-58.07,-50.37,-52.08,-47.21,-42.29,-49.87,-53.17,-57.15,-57.01,-57.1,-49.5,-52.53
2024-08-15 14:34:01+00:00,-50.0,-59.79,-63.26,-60.04,-65.82,-58.25,-50.25,-52.12,-47.25,-42.26,-49.74,-53.33,-57.56,-56.81,-57.18,-49.39,-51.8
2024-08-15 14:35:01+00:00,-49.31,-60.73,-63.94,-60.19,-66.01,-58.18,-50.23,-52.12,-47.16,-42.4,-49.95,-53.55,-57.55,-56.72,-57.01,-49.05,-51.89
2024-08-15 14:36:01+00:00,-49.42,-58.85,-63.21,-60.04,-66.54,-57.91,-50.09,-52.15,-47.27,-42.16,-49.88,-53.46,-57.47,-56.83,-57.14,-48.9,-51.84
2024-08-15 14:37:01+00:00,-49.24,-60.88,-64.44,-59.55,-66.42,-58.49,-50.26,-52.09,-47.3,-42.25,-49.86,-53.56,-57.52,-56.57,-56.91,-48.6,-51.75
2024-08-15 14:38:01+00:00,-49.52,-59.97,-63.79,-59.77,-66.82,-58.5,-50.34,-52.08,-47.33,-42.13,-49.8,-53.75,-57.6,-56.42,-56.85,-48.32,-52.58
2024-08-15 14:39:01+00:00,-47.09,-59.19,-62.54,-59.73,-67.66,-57.93,-50.13,-52.13,-47.09,-42.52,-49.9,-53.6,-57.09,-56.34,-57.03,-47.92,-52.61
2024-08-15 14:40:01+00:00,-47.47,-58.7,-61.65,-59.66,-65.82,-57.73,-50.28,-51.96,-48.07,-42.32,-50.01,-53.45,-57.04,-56.38,-56.72,-47.77,-52.96
2024-08-15 14:41:01+00:00,-47.57,-57.57,-63.75,-59.7,-67.48,-58.16,-50.36,-51.96,-47.99,-42.47,-50.07,-53.62,-57.26,-56.81,-56.93,-47.7,-53.22
2024-08-15 14:42:01+00:00,-47.63,-58.58,-64.65,-59.94,-66.47,-58.65,-50.56,-52.17,-48.06,-42.38,-49.89,-53.66,-57.56,-57.29,-56.89,-47.61,-52.65
2024-08-15 14:43:01+00:00,-48.08,-59.32,-63.54,-59.78,-66.29,-58.83,-50.34,-52.1,-47.93,-42.45,-49.98,-53.8,-57.53,-57.14,-56.96,-47.57,-52.53
2024-08-15 14:44:01+00:00,-47.94,-58.84,-64.22,-59.84,-66.22,-58.54,-50.68,-52.16,-47.99,-42.45,-49.97,-53.69,-57.46,-57.05,-57.08,-47.44,-52.81
2024-08-15 14:45:01+00:00,-47.8,-58.5,-64.35,-59.84,-66.55,-58.62,-50.53,-51.86,-48.1,-42.37,-49.95,-53.76,-57.58,-56.52,-56.96,-47.22,-51.63
2024-08-15 14:46:01+00:00,-48.22,-59.34,-64.99,-59.54,-66.3,-58.77,-50.25,-51.99,-49.0,-42.24,-50.16,-53.99,-57.49,-56.64,-56.88,-47.27,-53.07
2024-08-15 14:47:01+00:00,-48.07,-57.86,-63.46,-59.36,-65.65,-58.54,-50.38,-51.83,-48.99,-42.28,-50.18,-53.94,-57.38,-56.63,-56.82,-47.08,-51.7
2024-08-15 14:48:01+00:00,-47.87,-57.71,-63.48,-59.25,-65.93,-58.25,-50.27,-51.91,-51.35,-42.19,-50.16,-54.04,-57.19,-56.51,-57.43,-46.97,-53.13
2024-08-15 14:49:01+00:00,-47.79,-58.99,-62.31,-59.12,-66.41,-58.06,-50.09,-51.71,-51.21,-42.3,-50.01,-53.92,-56.71,-56.4,-56.95,-47.0,-52.48
2024-08-15 14:50:01+00:00,-48.03,-59.45,-63.13,-59.7,-66.12,-58.21,-50.25,-51.75,-49.34,-42.38,-49.96,-53.97,-57.2,-56.38,-56.75,-47.03,-52.05
2024-08-15 14:51:01+00:00,-47.59,-58.44,-62.47,-59.9,-65.87,-57.77,-50.11,-51.81,-49.93,-42.24,-49.88,-54.24,-57.2,-56.19,-56.86,-47.0,-51.95
2024-08-15 14:52:01+00:00,-47.84,-59.41,-62.66,-60.28,-66.84,-58.23,-50.01,-51.9,-50.25,-42.39,-51.12,-53.98,-57.18,-55.74,-57.16,-47.15,-51.8
2024-08-15 14:53:01+00:00,-47.94,-59.13,-61.87,-60.02,-66.98,-58.36,-50.2,-51.81,-50.3,-42.63,-52.05,-54.0,-56.97,-55.53,-57.16,-46.98,-51.78
2024-08-15 14:54:01+00:00,-49.86,-59.35,-62.58,-60.29,-66.54,-58.28,-50.34,-51.82,-50.29,-42.81,-52.24,-54.14,-57.17,-55.33,-57.04,-47.17,-52.4
2024-08-15 14:55:01+00:00,-49.68,-59.55,-62.14,-60.11,-66.81,-58.52,-50.13,-51.81,-50.37,-42.77,-52.43,-53.82,-57.24,-55.39,-57.37,-47.05,-52.47
2024-08-15 14:56:01+00:00,-49.74,-59.01,-62.11,-60.2,-66.76,-57.91,-50.0,-51.83,-49.81,-42.63,-52.0,-53.96,-57.2,-55.15,-57.18,-47.03,-51.85
2024-08-15 14:57:01+00:00,-49.73,-59.73,-62.19,-59.91,-66.28,-58.16,-50.08,-52.01,-48.73,-42.56,-52.11,-54.13,-57.31,-55.17,-57.38,-47.02,-52.5
2024-08-15 14:58:01+00:00,-49.86,-59.64,-61.92,-59.96,-65.74,-57.6,-50.1,-51.86,-49.15,-42.5,-51.91,-54.18,-57.33,-55.09,-57.02,-47.18,-52.16
2024-08-15 14:59:01+00:00,-50.19,-60.4,-61.62,-59.53,-66.36,-57.88,-50.01,-52.1,-48.71,-42.68,-52.06,-54.16,-57.39,-55.19,-57.2,-47.44,-52.14
2024-08-15 15:00:01+00:00,-50.04,-60.58,-61.94,-59.99,-66.27,-57.79,-50.06,-51.92,-48.91,-42.58,-52.04,-54.13,-57.4,-55.54,-56.86,-47.68,-51.71
2024-08-15 15:01:01+00:00,-49.89,-59.33,-62.36,-60.04,-66.84,-58.16,-50.2,-51.96,-48.58,-42.49,-51.66,-54.14,-57.48,-56.09,-56.7,-48.01,-51.47
2024-08-15 15:02:01+00:00,-49.63,-59.18,-62.8,-60.22,-66.19,-58.19,-50.33,-52.17,-48.52,-42.35,-51.9,-54.26,-57.62,-55.98,-57.09,-48.36,-53.17
2024-08-15 15:03:01+00:00,-49.71,-59.2,-62.82,-60.58,-66.35,-58.69,-50.24,-52.3,-48.39,-42.38,-51.91,-54.22,-57.73,-56.13,-57.5,-48.92,-51.7
2024-08-15 15:04:01+00:00,-49.72,-59.84,-62.14,-60.15,-66.8,-47.96,-50.11,-52.39,-48.53,-42.4,-51.89,-54.43,-57.52,-55.95,-56.94,-49.02,-53.0
2024-08-15 15:05:01+00:00,-49.93,-60.02,-62.94,-60.45,-66.42,-51.1,-50.25,-52.27,-48.45,-42.32,-51.7,-53.85,-57.48,-55.5,-57.28,-49.42,-51.83
2024-08-15 15:06:01+00:00,-49.22,-59.66,-62.71,-60.32,-65.89,-50.78,-50.01,-52.41,-48.37,-42.29,-51.83,-54.2,-57.53,-55.43,-57.33,-49.52,-53.03
2024-08-15 15:07:01+00:00,-49.29,-60.11,-63.01,-59.92,-66.29,-44.15,-50.28,-51.81,-48.55,-42.4,-51.85,-54.19,-57.49,-55.43,-56.81,-49.37,-52.52
2024-08-15 15:08:01+00:00,-49.5,-60.71,-62.61,-60.17,-66.24,-44.27,-50.03,-51.96,-48.8,-42.47,-52.21,-54.09,-57.45,-55.01,-57.3,-49.36,-52.5
2024-08-15 15:09:01+00:00,-49.4,-59.97,-62.77,-60.45,-65.95,-44.38,-49.85,-51.98,-48.68,-42.53,-51.92,-53.95,-57.29,-54.88,-57.25,-49.08,-52.06
2024-08-15 15:10:01+00:00,-49.11,-61.31,-62.57,-60.13,-66.37,-44.06,-50.1,-51.97,-47.89,-42.25,-51.89,-53.85,-57.52,-54.7,-57.35,-48.97,-52.45
2024-08-15 15:11:01+00:00,-49.61,-61.79,-63.08,-60.41,-66.71,-44.03,-50.21,-52.01,-47.96,-42.26,-52.09,-54.03,-57.48,-54.46,-58.39,-48.96,-51.67
2024-08-15 15:12:01+00:00,-49.33,-62.04,-63.04,-60.98,-66.96,-44.01,-50.34,-52.03,-47.95,-42.29,-52.1,-54.66,-57.83,-54.17,-57.73,-48.51,-51.93
2024-08-15 15:13:01+00:00,-49.15,-59.97,-63.01,-60.34,-67.06,-44.06,-50.04,-51.95,-48.0,-42.26,-51.81,-54.29,-57.61,-53.84,-57.55,-48.48,-51.94
2024-08-15 15:14:01+00:00,-49.01,-60.69,-62.89,-60.68,-66.26,-44.07,-50.15,-51.98,-47.96,-42.35,-51.99,-54.19,-57.49,-53.71,-57.46,-48.23,-52.96
2024-08-15 15:15:01+00:00,-49.15,-61.11,-63.8,-60.97,-66.48,-44.14,-49.73,-52.04,-47.87,-42.33,-51.96,-54.17,-57.9,-53.55,-57.76,-48.23,-51.93
2024-08-15 15:16:01+00:00,-49.23,-60.94,-63.0,-60.91,-66.88,-44.15,-50.07,-52.07,-47.97,-42.33,-51.97,-54.44,-58.0,-53.7,-57.35,-48.12,-51.87
2024-08-15 15:17:01+00:00,-49.02,-61.49,-63.55,-60.89,-65.83,-44.17,-49.96,-51.78,-48.04,-42.33,-51.91,-54.41,-58.0,-53.56,-57.99,-48.17,-51.92
2024-08-15 15:18:01+00:00,-49.13,-61.98,-62.69,-60.73,-66.68,-44.13,-50.14,-51.69,-47.5,-42.33,-51.73,-54.15,-57.65,-53.53,-57.68,-48.12,-58.2
2024-08-15 15:19:01+00:00,-48.49,-61.66,-63.22,-59.91,-66.21,-44.23,-50.12,-52.21,-47.29,-42.42,-51.8,-54.44,-57.71,-53.88,-57.94,-48.42,-59.49
2024-08-15 15:20:01+00:00,-48.79,-61.92,-62.48,-59.74,-66.02,-44.29,-50.11,-52.17,-48.22,-42.24,-51.92,-54.2,-57.83,-53.88,-57.8,-48.29,-59.32
2024-08-15 15:21:01+00:00,-49.39,-60.93,-63.77,-60.43,-66.64,-44.15,-50.42,-52.77,-48.16,-42.21,-52.11,-54.65,-58.01,-54.03,-57.94,-48.49,-60.12
2024-08-15 15:22:01+00:00,-49.5,-62.26,-63.59,-60.35,-66.45,-44.33,-50.26,-52.87,-48.83,-42.17,-51.88,-54.49,-57.93,-53.61,-58.28,-48.37,-60.21
2024-08-15 15:23:01+00:00,-48.78,-62.34,-63.74,-59.95,-66.37,-44.36,-50.23,-52.77,-47.45,-42.29,-52.13,-54.35,-57.77,-53.51,-57.93,-48.41,-59.45
2024-08-15 15:24:01+00:00,-47.67,-62.46,-64.04,-60.14,-67.08,-44.42,-50.49,-52.94,-47.95,-42.14,-51.97,-54.33,-57.92,-53.19,-57.74,-48.34,-60.0
2024-08-15 15:25:01+00:00,-47.07,-60.77,-64.49,-60.31,-67.16,-44.31,-50.13,-52.98,-48.88,-42.24,-52.03,-54.6,-57.75,-53.18,-58.04,-48.16,-58.55
2024-08-15 15:26:01+00:00,-47.29,-60.82,-63.51,-60.48,-66.26,-44.34,-50.27,-53.11,-48.86,-42.21,-52.13,-54.73,-58.16,-52.8,-58.09,-48.44,-60.25
2024-08-15 15:27:01+00:00,-47.06,-62.48,-64.09,-60.48,-66.54,-44.3,-50.55,-52.6,-48.82,-42.19,-52.1,-54.67,-58.48,-52.84,-58.06,-48.3,-59.99
2024-08-15 15:28:01+00:00,-47.44,-62.16,-64.27,-60.26,-65.65,-44.4,-50.15,-52.47,-48.94,-42.41,-52.09,-54.57,-58.41,-53.07,-57.33,-48.46,-60.36
2024-08-15 15:29:01+00:00,-47.39,-61.25,-64.28,-60.51,-66.12,-44.47,-50.33,-52.65,-48.83,-42.37,-52.24,-54.64,-58.65,-52.83,-57.8,-48.2,-60.44
2024-08-15 15:30:01+00:00,-47.09,-61.82,-65.26,-60.58,-66.71,-44.34,-50.57,-52.69,-47.54,-42.64,-52.28,-54.84,-58.51,-52.75,-57.7,-48.38,-60.28
2024-08-15 15:31:01+00:00,-47.23,-60.91,-64.65,-60.67,-65.85,-44.4,-50.65,-52.62,-47.72,-42.57,-52.19,-54.73,-58.48,-52.52,-57.82,-48.51,-60.12
2024-08-15 15:32:01+00:00,-47.62,-61.73,-64.33,-60.87,-66.27,-44.53,-50.56,-52.44,-48.04,-42.67,-52.17,-54.7,-58.45,-52.29,-58.06,-48.33,-59.41
2024-08-15 15:33:01+00:00,-47.63,-61.14,-64.45,-61.15,-66.63,-44.53,-50.42,-52.65,-48.77,-42.75,-52.13,-55.02,-58.49,-51.94,-57.99,-48.05,-49.95
2024-08-15 15:34:01+00:00,-47.56,-61.95,-65.74,-61.26,-66.7,-44.52,-50.64,-52.62,-48.63,-42.47,-52.05,-55.72,-58.56,-51.72,-58.14,-47.74,-60.41
2024-08-15 15:35:01+00:00,-47.46,-62.61,-64.88,-61.17,-64.81,-44.56,-50.84,-52.54,-48.52,-42.54,-52.18,-55.72,-58.61,-51.17,-58.18,-47.31,-59.15
2024-08-15 15:36:01+00:00,-47.47,-62.38,-65.59,-61.16,-66.68,-44.65,-50.97,-52.58,-48.43,-42.61,-52.22,-55.74,-58.96,-51.17,-57.8,-47.17,-59.29
2024-08-15 15:37:01+00:00,-47.46,-63.16,-64.91,-61.11,-66.38,-44.76,-50.57,-52.18,-48.42,-42.75,-52.12,-55.97,-58.76,-50.78,-57.9,-47.12,-58.35
2024-08-15 15:38:01+00:00,-48.3,-62.43,-65.41,-61.16,-66.56,-44.74,-50.67,-52.16,-48.31,-42.51,-52.25,-55.89,-58.87,-50.44,-57.68,-46.83,-59.43
2024-08-15 15:39:01+00:00,-49.28,-63.23,-65.79,-61.13,-66.59,-44.83,-50.72,-52.63,-48.4,-42.73,-52.42,-56.0,-59.03,-50.16,-57.69,-46.85,-59.36
2024-08-15 15:40:01+00:00,-49.67,-63.22,-64.05,-61.46,-65.92,-44.66,-50.47,-52.4,-48.47,-42.86,-52.18,-55.77,-58.64,-49.94,-57.46,-46.71,-59.22
2024-08-15 15:41:01+00:00,-48.86,-62.34,-64.23,-60.86,-67.18,-44.73,-50.74,-52.39,-49.4,-42.73,-52.37,-55.84,-58.58,-49.82,-58.07,-46.66,-58.98
2024-08-15 15:42:01+00:00,-48.88,-62.94,-65.23,-61.16,-66.92,-44.77,-50.54,-52.45,-49.1,-42.61,-52.2,-56.06,-58.72,-49.6,-58.2,-46.64,-59.98
2024-08-15 15:43:01+00:00,-48.78,-61.97,-65.01,-61.28,-66.01,-44.85,-50.58,-52.39,-49.05,-42.9,-52.11,-56.06,-58.78,-49.76,-57.91,-46.72,-59.99
2024-08-15 15:44:01+00:00,-48.77,-63.64,-64.65,-60.98,-66.67,-44.88,-50.76,-52.42,-49.52,-42.94,-52.22,-56.04,-58.63,-49.79,-57.79,-46.59,-59.65
2024-08-15 15:45:01+00:00,-48.54,-62.13,-63.75,-60.78,-66.89,-44.84,-50.71,-52.47,-49.27,-42.91,-52.35,-55.92,-58.62,-49.38,-57.84,-46.62,-59.01
2024-08-15 15:46:01+00:00,-48.97,-62.03,-64.36,-61.24,-66.72,-44.9,-50.73,-52.45,-49.69,-42.98,-52.14,-55.71,-58.79,-49.38,-58.13,-46.52,-59.33
2024-08-15 15:47:01+00:00,-49.18,-63.3,-64.57,-61.39,-65.58,-44.84,-50.88,-52.45,-49.67,-43.08,-52.28,-55.93,-58.83,-49.27,-57.89,-46.29,-58.31
2024-08-15 15:48:01+00:00,-48.69,-61.61,-65.16,-61.6,-66.28,-44.86,-50.77,-52.57,-49.83,-43.08,-52.53,-55.98,-58.71,-49.23,-57.69,-46.19,-59.29
2024-08-15 15:49:01+00:00,-48.39,-62.62,-64.51,-61.32,-66.27,-44.88,-51.01,-52.59,-49.66,-42.83,-52.43,-56.09,-58.78,-49.13,-57.78,-45.97,-58.84
2024-08-15 15:50:01+00:00,-49.1,-63.57,-64.55,-61.36,-66.42,-44.86,-50.95,-52.62,-49.61,-42.97,-52.29,-56.11,-58.99,-48.91,-57.48,-45.77,-60.1
2024-08-15 15:51:01+00:00,-48.37,-61.86,-63.53,-60.37,-65.86,-44.92,-50.67,-52.71,-49.73,-42.92,-52.19,-56.14,-58.53,-48.38,-57.57,-45.6,-58.23
2024-08-15 15:52:01+00:00,-48.99,-61.41,-63.67,-60.96,-66.7,-44.82,-50.66,-52.65,-49.75,-42.91,-52.29,-56.1,-58.62,-48.15,-57.67,-45.4,-59.83
2024-08-15 15:53:01+00:00,-48.8,-62.21,-64.27,-60.89,-66.18,-44.94,-50.39,-52.64,-49.7,-43.19,-52.37,-56.23,-58.77,-47.9,-57.65,-45.37,-58.18
2024-08-15 15:54:01+00:00,-49.41,-64.13,-64.07,-60.82,-66.64,-45.03,-50.64,-52.71,-49.77,-43.0,-52.43,-56.47,-58.9,-47.89,-57.94,-45.31,-59.79
2024-08-15 15:55:01+00:00,-49.85,-63.01,-64.0,-60.63,-66.43,-44.92,-50.49,-52.63,-50.11,-43.03,-52.38,-56.22,-58.73,-47.6,-57.98,-45.25,-57.7
2024-08-15 15:56:01+00:00,-49.39,-62.34,-63.83,-60.75,-66.67,-45.04,-50.59,-52.72,-51.24,-43.02,-52.28,-56.3,-58.68,-47.71,-57.95,-45.3,-58.56
2024-08-15 15:57:01+00:00,-49.57,-63.81,-63.84,-60.85,-66.1,-44.94,-50.64,-52.75,-51.6,-42.94,-52.35,-56.32,-58.78,-47.45,-58.11,-45.37,-60.32
2024-08-15 15:58:01+00:00,-49.39,-63.65,-63.53,-60.96,-66.01,-44.96,-50.75,-52.84,-51.7,-42.87,-52.3,-56.07,-58.97,-47.58,-58.24,-45.29,-60.1
2024-08-15 15:59:01+00:00,-49.45,-64.39,-64.13,-60.09,-66.31,-44.98,-50.61,-52.82,-51.38,-43.04,-52.59,-55.22,-59.14,-47.69,-58.28,-45.28,-58.07
2024-08-15 16:00:01+00:00,-49.13,-61.77,-63.52,-60.49,-66.23,-44.88,-50.54,-52.76,-48.88,-43.18,-52.14,-53.47,-58.68,-47.63,-58.28,-45.39,-58.55
2024-08-15 16:01:01+00:00,-49.71,-62.82,-64.29,-60.69,-66.61,-44.99,-50.53,-52.79,-49.98,-43.08,-52.31,-53.52,-58.85,-47.77,-58.0,-45.17,-60.54
2024-08-15 16:02:01+00:00,-49.33,-61.9,-65.04,-60.93,-66.67,-44.99,-50.51,-52.98,-49.96,-42.93,-52.38,-56.63,-59.02,-47.76,-58.14,-45.05,-60.45
2024-08-15 16:03:01+00:00,-49.29,-63.32,-62.84,-60.6,-66.71,-44.97,-50.68,-52.78,-48.85,-42.87,-52.39,-56.69,-58.69,-47.79,-58.06,-44.87,-59.38
2024-08-15 16:04:01+00:00,-49.59,-62.3,-64.24,-60.76,-66.56,-45.01,-50.63,-52.9,-48.8,-42.79,-52.39,-56.67,-59.02,-47.7,-58.1,-44.62,-60.0
2024-08-15 16:05:01+00:00,-49.0,-64.21,-64.63,-60.35,-66.17,-44.96,-50.65,-52.9,-48.93,-42.8,-52.51,-56.7,-59.49,-47.55,-58.1,-44.57,-58.54
2024-08-15 16:06:01+00:00,-49.46,-63.15,-64.46,-60.71,-67.31,-45.02,-50.62,-52.91,-47.56,-42.87,-52.52,-56.73,-59.72,-47.32,-58.07,-44.65,-60.23
2024-08-15 16:07:01+00:00,-49.42,-62.89,-64.06,-60.66,-66.62,-45.05,-50.73,-52.85,-47.62,-42.75,-52.34,-56.71,-59.67,-47.36,-58.27,-44.74,-59.76
2024-08-15 16:08:02+00:00,-47.89,-63.82,-64.5,-60.82,-66.06,-45.1,-50.96,-52.87,-47.71,-42.93,-52.52,-56.78,-59.85,-47.17,-58.19,-44.84,-60.67
2024-08-15 16:09:01+00:00,-47.43,-62.59,-64.02,-60.71,-66.28,-45.0,-50.94,-52.91,-47.66,-42.72,-52.37,-56.8,-59.37,-47.0,-57.82,-44.89,-59.44
2024-08-15 16:10:01+00:00,-47.31,-63.26,-64.74,-60.1,-66.24,-44.99,-50.96,-52.94,-47.82,-42.92,-52.37,-56.93,-59.72,-46.92,-57.77,-44.64,-58.32
2024-08-15 16:11:01+00:00,-48.04,-63.23,-64.57,-59.87,-66.27,-44.84,-50.8,-52.89,-48.54,-42.87,-52.47,-56.95,-59.63,-46.84,-57.9,-44.66,-58.4
2024-08-15 16:12:01+00:00,-47.43,-62.24,-62.93,-59.84,-67.15,-44.79,-50.92,-52.76,-48.44,-42.69,-52.37,-56.68,-59.27,-46.98,-57.35,-44.28,-58.93
2024-08-15 16:13:01+00:00,-47.42,-63.63,-64.92,-60.47,-66.26,-44.88,-50.75,-52.93,-48.35,-43.06,-52.67,-56.96,-59.69,-46.91,-57.99,-44.23,-60.26
2024-08-15 16:14:01+00:00,-47.57,-62.68,-63.88,-60.6,-66.29,-44.91,-50.81,-52.87,-48.11,-43.03,-52.52,-56.81,-59.31,-46.92,-57.68,-44.08,-59.49
2024-08-15 16:15:01+00:00,-47.95,-62.61,-63.75,-60.41,-67.46,-44.87,-50.71,-52.43,-48.3,-42.91,-52.39,-56.74,-59.66,-47.11,-57.82,-43.94,-58.95
2024-08-15 16:16:01+00:00,-47.61,-61.33,-62.56,-60.62,-65.89,-44.98,-50.74,-52.56,-48.2,-43.16,-52.44,-56.62,-59.17,-46.75,-57.61,-44.0,-56.98
2024-08-15 16:17:01+00:00,-47.65,-62.96,-63.62,-59.04,-61.54,-44.85,-50.66,-52.79,-48.32,-43.08,-52.61,-56.82,-59.5,-46.77,-57.67,-43.96,-57.77
2024-08-15 16:18:01+00:00,-47.82,-62.62,-63.63,-61.08,-66.12,-44.89,-50.52,-52.73,-49.09,-42.83,-52.43,-56.94,-59.8,-46.57,-57.96,-44.21,-60.6
2024-08-15 16:19:01+00:00,-47.78,-63.17,-64.26,-60.8,-65.72,-44.88,-50.65,-52.7,-48.72,-43.08,-52.42,-56.94,-59.7,-46.33,-57.54,-44.3,-60.31
2024-08-15 16:20:01+00:00,-47.36,-63.05,-64.15,-60.27,-66.59,-44.88,-50.71,-52.76,-48.48,-43.18,-52.79,-57.07,-60.0,-46.39,-57.94,-44.39,-60.04
2024-08-15 16:21:01+00:00,-46.97,-62.39,-62.75,-60.67,-65.7,-44.95,-50.4,-52.73,-48.61,-43.29,-52.69,-56.91,-59.7,-45.94,-57.75,-44.56,-59.66
2024-08-15 16:22:01+00:00,-47.59,-63.44,-64.61,-60.3,-66.63,-44.97,-50.5,-52.82,-48.62,-43.6,-52.92,-57.17,-60.2,-45.94,-57.54,-44.65,-59.93
2024-08-15 16:23:01+00:00,-48.23,-62.27,-64.09,-60.41,-66.3,-44.99,-50.68,-52.79,-48.97,-43.15,-52.68,-57.2,-59.82,-45.84,-57.89,-44.85,-60.28
2024-08-15 16:24:01+00:00,-47.99,-62.95,-63.65,-60.87,-65.94,-44.96,-50.65,-52.72,-48.6,-43.44,-52.61,-57.03,-59.91,-45.74,-57.8,-45.05,-60.1
2024-08-15 16:25:01+00:00,-48.4,-62.07,-64.25,-60.61,-66.63,-44.96,-50.86,-52.8,-48.75,-43.31,-52.5,-57.06,-59.73,-45.78,-57.97,-45.18,-57.67
2024-08-15 16:26:01+00:00,-48.42,-62.44,-64.06,-60.54,-66.25,-44.95,-50.5,-52.79,-48.8,-43.47,-52.81,-57.15,-60.0,-45.87,-57.62,-45.41,-59.55
2024-08-15 16:27:01+00:00,-48.61,-63.31,-63.65,-60.66,-66.44,-44.93,-50.68,-52.81,-48.46,-43.34,-52.46,-56.77,-59.37,-45.81,-57.72,-45.66,-58.33
