data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-21 02:15:01+00:00,-50.67,-63.62,-65.83,-59.91,-65.53,-44.98,-51.64,-62.27,-55.03,-37.41,-50.58,-46.84,-65.18,-46.06,-43.11,-42.6,-58.5
2024-08-21 02:16:01+00:00,-50.62,-63.41,-65.17,-59.98,-65.87,-44.95,-51.99,-62.29,-54.98,-37.32,-50.47,-46.77,-64.34,-45.88,-43.27,-42.72,-58.64
2024-08-21 02:17:01+00:00,-50.44,-63.3,-65.25,-60.03,-65.09,-44.95,-52.1,-62.5,-54.74,-37.34,-50.74,-46.92,-64.29,-45.58,-43.14,-43.27,-58.6
2024-08-21 02:18:01+00:00,-50.16,-62.36,-65.72,-59.77,-65.67,-45.02,-52.67,-62.89,-54.81,-37.67,-50.6,-47.01,-63.43,-45.81,-43.1,-43.82,-58.15
2024-08-21 02:19:01+00:00,-50.7,-62.49,-65.51,-59.93,-65.8,-44.98,-52.18,-62.63,-54.92,-37.24,-50.4,-46.94,-62.45,-46.02,-43.08,-43.76,-58.75
2024-08-21 02:20:01+00:00,-50.73,-63.89,-65.86,-59.7,-65.08,-44.98,-51.63,-63.27,-57.34,-36.89,-50.67,-47.1,-62.22,-45.93,-42.69,-41.78,-58.93
2024-08-21 02:21:01+00:00,-50.03,-64.21,-65.11,-60.05,-65.16,-45.07,-51.19,-63.03,-55.83,-36.95,-50.39,-47.2,-63.16,-45.61,-42.88,-40.81,-58.71
2024-08-21 02:22:01+00:00,-49.6,-64.66,-65.6,-60.41,-65.86,-45.07,-50.84,-63.08,-55.96,-37.09,-50.39,-47.33,-61.15,-45.55,-42.92,-40.12,-58.86
2024-08-21 02:23:01+00:00,-49.27,-64.13,-65.68,-60.42,-65.81,-45.04,-50.62,-63.5,-55.83,-37.68,-50.58,-47.48,-63.25,-45.26,-43.27,-38.75,-59.02
2024-08-21 02:24:01+00:00,-49.48,-63.81,-65.82,-60.71,-65.99,-45.13,-51.01,-62.73,-55.8,-37.92,-50.51,-47.53,-60.75,-44.98,-43.33,-39.35,-59.01
2024-08-21 02:25:01+00:00,-49.11,-63.75,-65.74,-60.85,-65.33,-45.18,-51.08,-62.93,-55.74,-38.83,-50.59,-47.59,-60.88,-44.86,-43.28,-39.82,-58.99
2024-08-21 02:26:01+00:00,-49.17,-63.03,-65.26,-60.38,-65.87,-45.14,-51.12,-62.69,-55.84,-39.56,-50.94,-47.45,-60.21,-44.1,-43.28,-40.17,-58.65
2024-08-21 02:27:01+00:00,-49.17,-63.27,-65.87,-60.54,-65.42,-45.14,-53.8,-63.04,-55.66,-39.03,-50.67,-47.34,-60.11,-43.48,-43.1,-40.72,-58.71
2024-08-21 02:28:01+00:00,-49.17,-64.11,-66.13,-60.04,-65.71,-45.16,-51.08,-61.66,-55.87,-39.68,-50.89,-47.51,-60.44,-43.3,-43.46,-41.97,-58.53
2024-08-21 02:29:01+00:00,-50.65,-63.51,-65.7,-59.98,-66.44,-45.15,-50.96,-61.49,-55.77,-39.53,-50.83,-47.61,-60.32,-43.17,-43.51,-42.92,-52.46
2024-08-21 02:30:01+00:00,-56.03,-63.61,-66.14,-60.54,-65.22,-45.12,-50.78,-61.44,-56.78,-38.72,-50.87,-47.68,-60.8,-42.9,-43.26,-42.37,-53.38
2024-08-21 02:31:01+00:00,-56.63,-64.64,-66.5,-60.3,-65.82,-45.21,-50.67,-61.94,-56.9,-38.79,-50.81,-47.69,-61.94,-44.04,-43.41,-43.73,-53.44
2024-08-21 02:32:01+00:00,-53.64,-64.29,-66.31,-60.33,-65.4,-45.17,-50.18,-61.65,-57.1,-39.17,-50.95,-47.69,-61.55,-45.2,-42.95,-43.44,-53.34
2024-08-21 02:33:01+00:00,-52.43,-62.95,-65.43,-60.16,-65.13,-45.14,-50.13,-60.89,-57.0,-38.82,-51.4,-47.55,-61.49,-45.86,-43.34,-43.11,-53.42
2024-08-21 02:34:01+00:00,-55.56,-63.54,-66.53,-60.45,-65.0,-45.19,-50.24,-61.92,-57.12,-39.17,-51.49,-47.51,-61.46,-46.71,-43.28,-42.96,-53.44
2024-08-21 02:35:01+00:00,-55.26,-62.86,-65.58,-60.13,-66.03,-45.13,-50.05,-61.0,-57.51,-38.84,-50.96,-47.61,-61.34,-46.61,-43.4,-43.04,-52.55
2024-08-21 02:36:01+00:00,-55.34,-63.6,-65.95,-60.38,-65.27,-45.14,-50.34,-62.83,-59.68,-38.71,-51.03,-47.94,-61.52,-46.87,-43.19,-44.37,-53.48
2024-08-21 02:37:01+00:00,-53.49,-63.84,-64.57,-60.57,-65.39,-45.14,-50.35,-62.48,-59.58,-38.2,-51.25,-47.95,-61.45,-46.31,-43.11,-43.26,-58.29
2024-08-21 02:38:01+00:00,-52.33,-63.58,-65.78,-60.6,-66.33,-45.15,-50.31,-63.03,-59.52,-38.28,-50.98,-47.92,-61.73,-46.08,-43.76,-43.0,-52.73
2024-08-21 02:39:01+00:00,-56.74,-63.35,-64.85,-60.32,-64.99,-45.15,-50.37,-61.8,-53.37,-38.39,-50.78,-47.79,-61.17,-46.22,-43.86,-42.05,-52.6
2024-08-21 02:40:01+00:00,-56.99,-64.02,-65.86,-60.33,-65.19,-45.15,-50.17,-63.11,-52.55,-37.75,-51.02,-47.9,-61.26,-47.1,-44.03,-41.91,-53.65
2024-08-21 02:41:01+00:00,-57.05,-63.74,-66.21,-60.48,-65.44,-60.84,-50.94,-63.52,-52.61,-38.21,-51.14,-48.03,-60.92,-47.62,-44.05,-41.64,-55.43
2024-08-21 02:42:01+00:00,-56.75,-63.41,-66.34,-60.37,-65.49,-60.43,-50.81,-62.5,-52.64,-38.89,-50.92,-47.66,-59.59,-47.74,-44.23,-41.02,-53.45
2024-08-21 02:43:01+00:00,-57.07,-64.19,-66.19,-60.25,-66.1,-60.84,-50.58,-63.09,-52.62,-39.06,-50.97,-47.49,-58.73,-47.65,-44.34,-41.11,-53.43
2024-08-21 02:44:01+00:00,-56.85,-63.42,-65.63,-60.72,-65.34,-60.56,-50.59,-62.84,-52.85,-39.0,-50.78,-47.37,-57.94,-48.24,-44.09,-40.46,-55.32
2024-08-21 02:45:01+00:00,-53.81,-64.36,-66.0,-60.56,-64.93,-61.16,-50.5,-62.75,-52.85,-38.29,-50.62,-47.23,-57.55,-48.26,-44.31,-39.96,-52.5
2024-08-21 02:46:01+00:00,-53.27,-64.1,-66.22,-60.21,-66.13,-61.31,-50.41,-63.16,-52.74,-38.13,-50.62,-46.97,-56.85,-48.32,-44.49,-40.23,-52.88
2024-08-21 02:47:01+00:00,-53.02,-63.96,-66.64,-60.62,-63.99,-61.15,-50.36,-63.36,-52.77,-38.39,-50.08,-46.82,-56.13,-48.86,-44.71,-41.1,-58.41
2024-08-21 02:48:01+00:00,-54.91,-64.84,-65.59,-60.45,-64.67,-61.08,-50.67,-62.73,-52.76,-38.18,-50.05,-46.4,-55.18,-50.01,-45.04,-41.56,-53.45
2024-08-21 02:49:01+00:00,-57.12,-64.2,-65.77,-60.33,-64.7,-61.06,-50.51,-62.85,-52.81,-37.4,-50.41,-46.36,-54.88,-50.97,-45.17,-41.6,-52.52
2024-08-21 02:50:01+00:00,-56.89,-63.77,-65.93,-60.17,-66.2,-61.23,-50.44,-62.83,-51.65,-36.75,-50.4,-46.43,-54.76,-50.5,-44.96,-42.35,-57.67
2024-08-21 02:51:01+00:00,-57.22,-64.07,-65.73,-60.13,-65.92,-61.09,-50.32,-62.86,-51.49,-36.19,-50.26,-46.33,-54.5,-50.61,-45.21,-42.1,-55.32
2024-08-21 02:52:01+00:00,-53.5,-64.28,-66.0,-60.45,-65.58,-61.15,-50.19,-63.09,-51.51,-35.98,-50.09,-46.21,-54.61,-52.22,-45.14,-42.16,-55.5
2024-08-21 02:53:01+00:00,-53.54,-63.37,-64.91,-59.98,-64.7,-61.21,-50.64,-62.75,-51.55,-35.88,-50.05,-45.97,-54.57,-50.38,-45.35,-41.74,-55.48
2024-08-21 02:54:01+00:00,-57.25,-63.58,-65.76,-60.66,-65.55,-61.12,-50.98,-62.96,-54.55,-35.76,-50.0,-45.82,-54.64,-49.05,-45.6,-42.28,-53.58
2024-08-21 02:55:01+00:00,-56.84,-62.92,-65.24,-60.22,-66.02,-60.88,-51.25,-62.39,-56.0,-36.29,-49.62,-45.66,-54.61,-48.13,-45.41,-42.38,-53.5
2024-08-21 02:56:01+00:00,-56.59,-63.66,-66.25,-60.69,-64.52,-61.11,-51.0,-62.82,-56.39,-36.25,-49.58,-45.67,-54.4,-46.92,-45.38,-42.03,-55.7
2024-08-21 02:57:01+00:00,-53.77,-63.3,-65.18,-60.37,-65.76,-60.72,-51.06,-62.71,-56.35,-35.69,-49.68,-45.8,-54.49,-47.64,-45.21,-41.55,-58.7
2024-08-21 02:58:01+00:00,-56.94,-63.73,-66.02,-60.36,-65.82,-61.1,-50.94,-62.93,-56.4,-35.93,-49.45,-43.85,-54.54,-47.92,-45.3,-41.01,-52.24
2024-08-21 02:59:01+00:00,-57.61,-64.21,-65.6,-60.39,-66.34,-61.07,-50.85,-63.05,-56.38,-36.19,-49.47,-43.9,-54.55,-49.01,-45.61,-42.25,-55.59
2024-08-21 03:00:02+00:00,-50.84,-64.19,-65.83,-60.27,-65.22,-52.13,-50.63,-63.08,-55.41,-36.1,-49.39,-43.93,-54.62,-49.1,-46.2,-41.25,-53.52
2024-08-21 03:01:01+00:00,-50.01,-63.81,-65.57,-60.47,-65.54,-51.97,-50.83,-63.32,-55.23,-37.0,-49.5,-43.91,-54.61,-48.91,-46.05,-40.31,-52.52
2024-08-21 03:02:01+00:00,-49.59,-63.36,-65.54,-60.15,-65.4,-44.48,-51.55,-63.15,-55.08,-37.17,-49.31,-44.03,-54.6,-48.23,-45.62,-39.99,-52.51
2024-08-21 03:03:01+00:00,-48.93,-63.33,-64.55,-60.19,-65.62,-44.71,-51.84,-62.51,-54.95,-36.71,-49.29,-43.77,-54.49,-48.27,-46.01,-40.38,-53.51
2024-08-21 03:04:01+00:00,-50.13,-62.71,-64.69,-60.7,-65.53,-44.77,-51.66,-62.95,-54.95,-36.78,-49.39,-43.46,-54.48,-48.34,-46.11,-41.11,-53.5
2024-08-21 03:05:01+00:00,-50.29,-62.8,-65.38,-60.56,-65.16,-44.79,-51.39,-62.75,-56.99,-36.67,-49.35,-43.59,-54.6,-47.54,-46.35,-41.97,-52.65
2024-08-21 03:06:01+00:00,-50.31,-63.26,-65.51,-60.46,-66.26,-44.79,-51.58,-63.43,-55.72,-36.71,-49.32,-43.24,-54.89,-46.44,-46.63,-42.16,-53.57
2024-08-21 03:07:01+00:00,-49.75,-63.57,-65.39,-60.64,-65.74,-45.16,-51.54,-63.35,-55.68,-37.19,-49.44,-43.22,-54.98,-45.41,-46.99,-43.33,-55.52
2024-08-21 03:08:01+00:00,-49.25,-63.85,-65.9,-60.32,-65.39,-45.24,-51.2,-63.0,-55.75,-37.14,-49.4,-43.32,-55.45,-45.43,-47.29,-42.5,-52.68
2024-08-21 03:09:01+00:00,-50.88,-63.28,-65.27,-60.75,-65.25,-45.28,-50.9,-63.36,-55.9,-37.05,-49.72,-43.3,-55.81,-45.64,-47.06,-42.22,-55.63
2024-08-21 03:10:01+00:00,-50.88,-63.71,-65.4,-60.55,-65.61,-45.34,-50.71,-63.74,-55.92,-37.13,-49.68,-43.47,-56.31,-44.73,-47.5,-41.55,-52.65
2024-08-21 03:11:01+00:00,-50.93,-63.43,-65.53,-60.23,-64.62,-45.36,-51.17,-63.29,-55.87,-36.92,-49.58,-45.36,-56.98,-45.58,-47.78,-41.62,-52.69
2024-08-21 03:12:01+00:00,-49.9,-63.3,-65.33,-60.67,-65.63,-45.36,-51.44,-63.38,-55.67,-36.9,-49.56,-45.56,-57.67,-45.18,-48.11,-42.49,-53.52
2024-08-21 03:13:01+00:00,-49.4,-64.02,-65.42,-60.49,-64.33,-45.36,-51.13,-63.7,-55.8,-37.19,-49.66,-45.97,-58.38,-45.46,-48.11,-43.27,-55.41
2024-08-21 03:14:01+00:00,-49.2,-62.77,-64.57,-60.36,-64.93,-45.35,-50.95,-63.38,-55.67,-37.06,-49.67,-48.18,-59.04,-45.87,-48.6,-43.3,-53.49
2024-08-21 03:15:01+00:00,-57.63,-63.0,-63.98,-60.45,-64.81,-45.39,-50.8,-63.6,-56.74,-37.5,-49.59,-48.63,-59.32,-45.74,-48.74,-43.09,-52.9
2024-08-21 03:16:01+00:00,-57.55,-63.69,-65.08,-60.66,-65.62,-45.38,-50.72,-63.37,-57.0,-37.58,-49.48,-49.09,-60.6,-45.83,-48.8,-43.55,-52.6
2024-08-21 03:17:01+00:00,-56.41,-62.93,-65.62,-60.36,-65.89,-45.6,-51.02,-63.25,-56.93,-37.39,-49.71,-49.85,-60.94,-45.58,-48.29,-43.8,-55.39
2024-08-21 03:18:01+00:00,-53.92,-62.46,-64.1,-60.52,-65.56,-45.59,-50.86,-62.2,-56.84,-37.38,-49.98,-50.5,-61.12,-45.07,-48.39,-44.99,-52.62
2024-08-21 03:19:01+00:00,-52.96,-63.51,-65.52,-60.53,-65.16,-45.66,-50.72,-62.73,-57.09,-37.92,-50.14,-51.42,-61.74,-45.82,-48.23,-45.34,-52.78
2024-08-21 03:20:01+00:00,-53.03,-64.4,-65.63,-60.41,-65.47,-45.69,-50.69,-63.43,-57.36,-38.73,-50.13,-52.55,-61.67,-46.02,-48.43,-45.08,-58.66
2024-08-21 03:21:01+00:00,-52.67,-63.31,-64.76,-60.38,-64.55,-45.66,-50.98,-63.18,-59.15,-39.07,-49.79,-53.4,-61.34,-47.29,-48.6,-45.44,-56.83
2024-08-21 03:22:01+00:00,-52.77,-64.62,-65.46,-60.56,-65.15,-45.66,-50.85,-63.69,-60.87,-38.68,-49.55,-54.65,-61.59,-46.37,-48.57,-44.91,-55.04
2024-08-21 03:23:01+00:00,-56.8,-64.43,-66.13,-60.59,-65.4,-45.66,-50.89,-63.68,-60.74,-39.05,-49.52,-55.65,-61.45,-44.86,-48.81,-43.97,-53.43
2024-08-21 03:24:01+00:00,-57.37,-63.04,-65.59,-60.44,-65.85,-45.6,-51.22,-63.09,-54.53,-39.95,-49.76,-56.91,-61.25,-44.54,-48.41,-42.89,-53.41
2024-08-21 03:25:01+00:00,-57.3,-64.26,-65.45,-60.5,-65.82,-45.65,-51.28,-63.24,-53.56,-40.66,-49.96,-58.37,-61.29,-44.19,-48.26,-43.04,-52.48
2024-08-21 03:26:01+00:00,-56.96,-63.67,-65.4,-60.8,-65.63,-45.77,-51.12,-63.15,-53.43,-40.73,-49.83,-59.88,-60.71,-44.01,-48.26,-42.13,-55.38
2024-08-21 03:27:01+00:00,-57.31,-62.77,-66.14,-60.76,-65.88,-45.68,-50.63,-63.62,-53.43,-40.52,-49.73,-60.98,-60.6,-43.44,-48.15,-41.61,-52.56
2024-08-21 03:28:01+00:00,-57.41,-63.62,-66.04,-60.52,-65.19,-45.61,-50.58,-63.35,-53.53,-40.24,-49.82,-62.45,-60.56,-43.57,-47.99,-42.02,-52.64
2024-08-21 03:29:01+00:00,-57.31,-63.87,-65.88,-60.59,-65.73,-45.67,-53.46,-63.53,-53.49,-40.97,-49.75,-63.4,-60.44,-43.71,-47.7,-41.74,-53.84
2024-08-21 03:30:01+00:00,-53.49,-64.01,-66.13,-60.63,-66.11,-45.6,-50.71,-63.56,-53.31,-41.9,-49.69,-63.6,-60.09,-43.76,-47.64,-41.31,-52.72
2024-08-21 03:31:01+00:00,-53.4,-64.08,-65.96,-60.85,-65.66,-45.57,-50.87,-63.39,-53.36,-42.03,-49.75,-63.05,-60.32,-43.6,-47.51,-41.72,-55.53
2024-08-21 03:32:01+00:00,-52.45,-62.32,-66.05,-60.79,-65.51,-45.64,-51.04,-63.33,-53.26,-41.84,-49.72,-62.6,-60.11,-43.36,-47.57,-41.15,-55.6
2024-08-21 03:33:01+00:00,-52.06,-63.5,-65.67,-60.74,-65.75,-45.44,-50.73,-62.99,-53.26,-42.51,-49.74,-61.56,-59.92,-43.29,-47.99,-40.23,-53.35
2024-08-21 03:34:01+00:00,-52.05,-63.95,-65.98,-61.0,-65.49,-45.52,-51.0,-63.52,-53.24,-42.83,-49.71,-60.97,-59.77,-43.92,-47.29,-39.26,-55.47
2024-08-21 03:35:01+00:00,-51.94,-63.36,-66.41,-60.55,-65.45,-45.48,-51.12,-63.93,-51.88,-42.88,-49.88,-60.04,-59.52,-43.62,-47.1,-39.21,-55.19
2024-08-21 03:36:01+00:00,-55.48,-64.93,-66.81,-60.75,-65.38,-45.48,-51.22,-64.34,-51.89,-42.92,-49.66,-59.13,-59.4,-43.11,-46.67,-39.93,-52.63
2024-08-21 03:37:01+00:00,-55.35,-65.34,-67.09,-60.87,-65.64,-45.47,-51.29,-64.43,-51.89,-43.46,-49.68,-58.53,-59.22,-42.86,-47.22,-40.95,-53.37
2024-08-21 03:38:01+00:00,-55.18,-64.87,-67.29,-60.61,-65.67,-45.5,-51.27,-64.64,-51.9,-44.36,-49.59,-57.96,-58.97,-42.79,-46.78,-41.18,-53.64
2024-08-21 03:39:01+00:00,-56.89,-64.55,-67.12,-60.76,-64.85,-45.51,-51.12,-64.06,-55.09,-45.03,-49.6,-57.29,-59.23,-42.99,-47.0,-42.39,-55.3
2024-08-21 03:40:01+00:00,-57.6,-64.71,-66.7,-60.82,-64.55,-45.51,-51.11,-63.75,-56.83,-46.37,-49.67,-57.06,-59.28,-42.92,-47.08,-43.39,-52.68
2024-08-21 03:41:01+00:00,-57.31,-64.5,-66.57,-60.84,-65.69,-45.46,-51.24,-63.81,-56.75,-46.65,-49.67,-56.89,-59.11,-43.1,-46.91,-45.82,-58.11
2024-08-21 03:42:01+00:00,-57.25,-64.58,-66.43,-61.08,-65.71,-45.45,-50.89,-63.75,-56.85,-45.93,-49.59,-56.28,-59.23,-43.48,-46.55,-47.73,-55.6
2024-08-21 03:43:01+00:00,-54.01,-64.94,-67.03,-60.5,-64.83,-45.26,-50.81,-64.12,-56.78,-44.94,-49.42,-55.97,-59.52,-43.38,-46.52,-50.03,-52.99
2024-08-21 03:44:01+00:00,-52.92,-63.0,-66.15,-61.03,-65.64,-45.26,-50.71,-63.69,-56.79,-44.36,-49.26,-55.77,-59.56,-43.29,-46.36,-48.54,-52.61
2024-08-21 03:45:01+00:00,-50.9,-64.62,-66.88,-60.28,-65.65,-45.35,-50.64,-63.5,-55.67,-44.16,-49.28,-56.37,-59.35,-44.01,-46.01,-46.85,-52.59
2024-08-21 03:46:01+00:00,-50.94,-64.15,-67.29,-60.7,-65.36,-45.37,-50.4,-64.45,-55.54,-44.42,-49.16,-56.06,-59.63,-45.26,-46.44,-46.86,-52.69
2024-08-21 03:47:01+00:00,-50.93,-64.22,-67.22,-60.91,-65.99,-45.31,-50.22,-64.22,-55.31,-45.37,-49.17,-55.8,-59.56,-47.0,-46.03,-46.77,-55.63
2024-08-21 03:48:01+00:00,-50.74,-64.5,-66.91,-61.11,-66.04,-45.35,-50.06,-63.75,-55.55,-46.71,-49.19,-55.59,-59.57,-47.91,-45.79,-46.82,-55.63
2024-08-21 03:49:01+00:00,-50.75,-64.24,-66.68,-61.3,-64.78,-45.34,-50.08,-64.03,-55.52,-48.52,-49.12,-54.96,-59.55,-46.71,-45.7,-48.25,-52.68
2024-08-21 03:50:01+00:00,-50.77,-65.07,-67.09,-60.84,-65.16,-45.33,-49.87,-64.39,-59.26,-50.03,-48.88,-54.82,-59.48,-44.45,-45.73,-49.02,-53.86
2024-08-21 03:51:01+00:00,-49.69,-65.32,-67.63,-60.89,-65.63,-45.36,-49.69,-64.57,-55.93,-50.72,-48.79,-54.71,-59.55,-42.71,-45.21,-49.37,-53.8
2024-08-21 03:52:01+00:00,-49.41,-65.06,-68.29,-60.88,-65.46,-61.3,-50.0,-64.93,-55.91,-50.63,-48.78,-54.63,-59.79,-41.27,-44.9,-50.08,-53.78
2024-08-21 03:53:01+00:00,-49.35,-64.27,-66.88,-60.81,-64.63,-61.21,-50.17,-64.33,-56.02,-50.03,-48.87,-54.43,-59.7,-40.2,-44.87,-51.45,-52.76
2024-08-21 03:54:01+00:00,-50.8,-63.51,-67.26,-60.84,-65.91,-61.49,-50.43,-64.33,-56.04,-48.98,-48.67,-54.65,-59.64,-39.74,-44.31,-51.96,-55.49
2024-08-21 03:55:01+00:00,-50.8,-64.32,-67.4,-60.84,-65.8,-61.47,-50.85,-64.67,-56.06,-48.15,-48.67,-54.4,-59.7,-39.83,-44.25,-51.7,-53.68
2024-08-21 03:56:01+00:00,-50.7,-64.96,-68.34,-60.85,-65.56,-61.16,-50.88,-65.23,-56.05,-47.6,-48.45,-54.21,-59.82,-39.98,-43.74,-51.84,-53.63
2024-08-21 03:57:01+00:00,-49.65,-65.4,-68.29,-60.92,-65.59,-61.42,-50.74,-64.83,-55.95,-47.08,-48.26,-54.13,-59.86,-39.94,-43.27,-51.87,-55.69
2024-08-21 03:58:01+00:00,-50.74,-64.55,-68.29,-61.13,-65.42,-61.43,-51.17,-65.2,-55.88,-46.63,-48.31,-54.01,-59.77,-40.22,-42.94,-50.99,-53.71
2024-08-21 03:59:01+00:00,-50.8,-65.18,-68.32,-61.39,-66.34,-61.21,-51.46,-64.51,-55.92,-46.26,-48.25,-53.96,-59.79,-40.65,-42.52,-50.24,-52.77
2024-08-21 04:00:01+00:00,-57.43,-64.92,-68.25,-61.43,-65.61,-61.21,-51.15,-63.98,-57.38,-45.91,-48.14,-53.82,-60.02,-41.01,-42.66,-49.7,-53.74
2024-08-21 04:01:01+00:00,-54.03,-65.29,-68.32,-61.18,-66.13,-61.64,-51.15,-64.76,-57.9,-45.64,-48.04,-53.83,-59.87,-41.31,-42.81,-50.12,-52.91
2024-08-21 04:02:01+00:00,-53.55,-65.18,-67.89,-61.26,-66.66,-61.32,-51.02,-64.84,-57.41,-45.16,-48.04,-53.73,-60.12,-41.45,-43.09,-49.53,-56.1
2024-08-21 04:03:01+00:00,-52.39,-65.43,-68.01,-61.16,-66.62,-61.51,-50.79,-64.71,-57.66,-44.92,-47.91,-53.65,-60.05,-41.95,-43.9,-49.64,-53.88
2024-08-21 04:04:01+00:00,-52.21,-65.54,-68.19,-61.3,-64.75,-61.56,-50.88,-64.7,-57.81,-44.82,-48.11,-53.29,-59.99,-42.36,-44.97,-49.91,-53.78
2024-08-21 04:05:01+00:00,-52.08,-64.74,-67.46,-61.54,-66.41,-61.46,-50.75,-64.13,-58.24,-44.66,-48.21,-53.29,-59.84,-42.73,-46.02,-49.83,-53.1
2024-08-21 04:06:01+00:00,-56.48,-63.77,-66.27,-61.14,-64.74,-60.92,-50.54,-64.34,-59.98,-44.36,-48.55,-53.3,-59.28,-43.21,-47.81,-50.79,-53.04
2024-08-21 04:07:01+00:00,-57.42,-65.19,-67.96,-61.11,-64.85,-61.61,-50.51,-64.8,-60.2,-43.95,-48.77,-53.37,-60.31,-43.7,-49.68,-50.57,-54.07
2024-08-21 04:08:01+00:00,-56.44,-64.19,-67.09,-60.65,-64.89,-61.37,-50.41,-64.47,-60.1,-43.84,-48.89,-53.21,-59.93,-44.33,-52.36,-50.44,-53.97
2024-08-21 04:09:01+00:00,-56.07,-64.96,-67.39,-61.25,-65.49,-61.02,-50.62,-64.86,-53.91,-43.68,-49.35,-53.15,-60.03,-45.01,-55.31,-50.08,-56.13
2024-08-21 04:10:01+00:00,-55.72,-64.56,-68.13,-61.15,-65.85,-61.46,-50.5,-65.31,-53.06,-43.37,-49.68,-53.21,-60.21,-45.8,-58.13,-50.85,-56.23
2024-08-21 04:11:01+00:00,-56.42,-64.3,-67.18,-61.55,-65.26,-52.57,-50.24,-64.64,-52.95,-43.34,-50.05,-53.23,-60.27,-46.34,-59.96,-51.15,-53.07
2024-08-21 04:12:01+00:00,-57.5,-64.77,-67.72,-61.36,-64.9,-52.38,-50.43,-64.89,-53.03,-43.24,-50.55,-53.09,-60.39,-47.37,-58.1,-51.43,-54.12
2024-08-21 04:13:01+00:00,-57.49,-64.64,-67.93,-61.34,-65.97,-44.58,-50.36,-64.89,-53.04,-43.08,-50.95,-53.26,-60.4,-48.5,-55.91,-51.81,-56.45
2024-08-21 04:14:01+00:00,-57.19,-62.56,-66.12,-61.38,-65.37,-44.62,-50.35,-64.06,-53.04,-43.19,-51.43,-53.21,-59.91,-49.72,-54.8,-51.78,-53.1
2024-08-21 04:15:01+00:00,-54.28,-65.83,-67.83,-61.17,-65.64,-44.67,-50.13,-64.85,-53.07,-43.14,-51.83,-53.37,-60.43,-51.45,-53.45,-52.75,-61.87
2024-08-21 04:16:01+00:00,-53.6,-64.07,-67.07,-61.25,-65.58,-44.7,-50.02,-64.9,-53.09,-43.01,-52.13,-53.2,-60.58,-53.66,-53.13,-54.23,-53.19
2024-08-21 04:17:01+00:00,-53.18,-64.22,-67.82,-61.4,-65.64,-44.85,-50.2,-64.94,-53.04,-43.02,-52.4,-53.13,-60.71,-55.94,-52.96,-54.56,-61.85
2024-08-21 04:18:01+00:00,-52.51,-64.95,-67.79,-61.35,-65.64,-45.2,-50.4,-65.18,-52.98,-42.91,-52.49,-53.36,-60.52,-58.84,-52.81,-53.85,-54.17
2024-08-21 04:19:01+00:00,-51.8,-65.17,-66.15,-60.92,-65.03,-45.22,-50.18,-64.71,-52.92,-42.96,-52.8,-53.23,-60.61,-59.89,-52.44,-53.82,-53.15
2024-08-21 04:20:01+00:00,-52.23,-64.5,-67.85,-61.88,-65.56,-45.24,-50.16,-65.19,-51.76,-43.03,-52.98,-53.36,-60.56,-58.86,-52.7,-53.78,-53.12
2024-08-21 04:21:01+00:00,-56.5,-64.65,-66.8,-61.64,-65.82,-45.29,-50.05,-65.18,-51.74,-43.25,-52.94,-53.28,-60.65,-57.14,-52.12,-52.8,-56.69
2024-08-21 04:22:01+00:00,-56.42,-64.92,-67.34,-61.75,-65.53,-45.3,-50.13,-64.82,-51.84,-43.18,-53.0,-53.31,-60.57,-54.67,-51.84,-51.95,-54.39
2024-08-21 04:23:01+00:00,-56.63,-65.35,-67.41,-61.6,-65.46,-45.27,-50.08,-64.41,-51.73,-42.99,-52.71,-53.37,-60.47,-53.0,-51.76,-51.8,-53.34
2024-08-21 04:24:01+00:00,-56.81,-64.8,-68.09,-61.68,-65.21,-45.33,-49.98,-64.73,-54.46,-43.14,-52.28,-53.24,-60.59,-51.51,-52.0,-50.73,-56.8
2024-08-21 04:25:01+00:00,-56.72,-64.49,-68.07,-61.9,-65.84,-45.29,-49.66,-64.85,-55.78,-43.21,-52.04,-53.36,-60.65,-50.29,-51.99,-50.22,-54.22
2024-08-21 04:26:01+00:00,-56.73,-64.56,-68.11,-61.87,-66.05,-45.31,-49.97,-64.81,-55.79,-43.05,-51.98,-53.45,-60.88,-49.49,-51.72,-50.07,-53.33
2024-08-21 04:27:01+00:00,-56.49,-64.79,-67.91,-61.6,-65.51,-45.33,-50.1,-65.77,-55.71,-43.14,-51.93,-53.54,-60.94,-48.82,-51.58,-49.54,-54.4
2024-08-21 04:28:01+00:00,-52.63,-63.95,-67.76,-61.56,-65.62,-45.26,-50.49,-65.56,-55.88,-43.15,-51.82,-53.67,-60.54,-48.1,-51.94,-49.47,-54.35
2024-08-21 04:29:01+00:00,-50.05,-64.88,-68.54,-61.17,-65.44,-45.33,-50.27,-65.42,-55.23,-43.19,-51.59,-53.83,-61.1,-47.39,-51.98,-48.66,-53.43
2024-08-21 04:30:01+00:00,-50.36,-66.14,-68.85,-61.34,-64.61,-45.35,-50.3,-65.56,-54.84,-43.14,-51.58,-53.97,-61.07,-46.82,-52.0,-48.71,-52.52
