data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-22 02:15:01+00:00,-49.08,-64.26,-65.58,-48.13,-65.06,-45.44,-47.23,-63.31,-53.44,-37.1,-48.35,-48.7,-54.66,-44.55,-43.21,-40.42,-58.59
2024-08-22 02:16:01+00:00,-49.23,-64.65,-65.54,-47.83,-65.73,-45.42,-46.66,-63.27,-52.5,-37.03,-48.56,-49.24,-53.65,-44.87,-43.12,-40.87,-58.66
2024-08-22 02:17:01+00:00,-48.76,-64.39,-65.7,-48.32,-64.41,-45.42,-46.49,-63.36,-52.49,-37.7,-48.55,-49.82,-53.2,-44.14,-43.26,-41.62,-58.54
2024-08-22 02:18:01+00:00,-48.98,-63.88,-65.2,-48.19,-65.06,-45.4,-46.95,-63.24,-52.43,-38.22,-48.45,-50.21,-53.56,-43.86,-43.06,-41.31,-58.66
2024-08-22 02:19:01+00:00,-48.94,-64.44,-65.96,-47.95,-65.26,-45.53,-47.87,-62.27,-53.51,-38.83,-48.4,-50.41,-53.32,-42.96,-43.15,-41.68,-58.49
2024-08-22 02:20:01+00:00,-49.09,-64.58,-65.55,-47.81,-66.09,-45.52,-48.26,-62.29,-52.63,-38.74,-48.39,-50.38,-53.36,-43.12,-42.86,-43.26,-58.53
2024-08-22 02:21:01+00:00,-49.39,-64.33,-65.54,-47.99,-65.37,-45.44,-48.01,-62.16,-52.55,-38.56,-48.28,-50.27,-53.56,-42.88,-43.35,-42.86,-58.57
2024-08-22 02:22:01+00:00,-49.08,-63.37,-65.72,-48.12,-65.11,-45.5,-48.04,-62.27,-52.53,-38.44,-48.3,-50.39,-53.78,-42.29,-43.3,-42.16,-58.33
2024-08-22 02:23:01+00:00,-49.27,-62.89,-64.77,-48.2,-65.2,-45.45,-48.45,-62.21,-53.36,-38.65,-48.37,-50.21,-54.02,-42.04,-43.97,-42.63,-58.51
2024-08-22 02:24:01+00:00,-49.46,-64.41,-65.46,-48.26,-65.67,-45.51,-48.93,-62.28,-51.97,-38.08,-48.31,-50.32,-54.44,-42.27,-43.93,-42.29,-58.74
2024-08-22 02:25:01+00:00,-50.93,-64.44,-65.12,-47.94,-65.68,-45.48,-49.04,-62.44,-52.12,-38.13,-48.51,-50.04,-54.65,-42.93,-43.86,-42.64,-58.59
2024-08-22 02:26:01+00:00,-53.02,-64.4,-65.25,-48.06,-65.41,-45.48,-48.42,-62.63,-52.5,-37.87,-48.28,-49.65,-54.25,-44.78,-44.24,-44.87,-58.59
2024-08-22 02:27:01+00:00,-57.64,-64.1,-65.51,-48.04,-65.8,-45.44,-48.14,-62.69,-52.51,-37.75,-48.17,-49.51,-53.96,-46.05,-44.51,-44.74,-58.42
2024-08-22 02:28:01+00:00,-56.19,-63.75,-65.39,-48.13,-65.42,-45.41,-47.6,-62.74,-52.49,-37.46,-48.02,-49.27,-53.45,-44.79,-44.02,-44.42,-55.23
2024-08-22 02:29:01+00:00,-56.72,-63.56,-65.15,-47.98,-65.43,-45.32,-47.41,-62.57,-53.04,-37.83,-48.14,-49.06,-53.01,-43.57,-43.71,-42.66,-58.12
2024-08-22 02:30:01+00:00,-57.07,-63.69,-65.31,-48.0,-64.84,-45.43,-47.33,-62.68,-53.01,-38.9,-48.1,-48.69,-53.0,-42.22,-43.75,-43.0,-58.37
2024-08-22 02:31:01+00:00,-56.03,-63.46,-65.98,-48.33,-65.06,-59.67,-47.56,-62.73,-53.01,-39.29,-47.95,-48.82,-52.94,-41.37,-44.34,-43.06,-58.31
2024-08-22 02:32:01+00:00,-55.99,-64.38,-65.91,-48.23,-65.94,-59.62,-47.62,-63.08,-53.16,-39.6,-48.01,-48.91,-53.02,-40.78,-43.34,-42.55,-58.3
2024-08-22 02:33:01+00:00,-55.98,-64.17,-66.28,-48.42,-65.32,-59.8,-47.98,-63.13,-51.81,-39.92,-48.05,-49.23,-53.37,-41.08,-43.44,-42.53,-58.59
2024-08-22 02:34:01+00:00,-56.03,-64.37,-66.09,-48.18,-65.76,-59.93,-48.22,-63.19,-51.02,-40.27,-48.06,-49.15,-53.33,-41.3,-43.59,-41.62,-58.54
2024-08-22 02:35:01+00:00,-55.39,-64.37,-65.52,-47.96,-65.09,-59.57,-48.11,-62.73,-51.0,-40.43,-47.98,-49.22,-53.05,-41.6,-43.37,-40.75,-58.34
2024-08-22 02:36:01+00:00,-56.05,-64.58,-65.8,-48.03,-64.35,-59.39,-47.89,-63.74,-51.07,-40.96,-48.11,-48.99,-53.08,-41.2,-43.69,-39.39,-58.32
2024-08-22 02:37:01+00:00,-55.71,-64.63,-65.49,-48.32,-65.11,-59.32,-47.93,-64.04,-51.09,-41.47,-48.49,-48.87,-53.24,-40.84,-43.0,-38.7,-58.3
2024-08-22 02:38:02+00:00,-52.15,-64.49,-65.55,-48.11,-65.91,-59.18,-47.55,-64.09,-51.06,-41.97,-48.63,-48.93,-53.26,-40.06,-43.08,-39.95,-58.22
2024-08-22 02:39:01+00:00,-51.53,-64.3,-65.62,-48.02,-65.01,-59.3,-47.52,-64.25,-52.27,-41.71,-48.45,-48.8,-53.38,-40.65,-43.31,-40.85,-58.41
2024-08-22 02:40:01+00:00,-53.66,-63.62,-65.17,-48.17,-64.86,-59.42,-47.66,-63.97,-51.62,-41.29,-48.34,-48.48,-53.24,-41.48,-43.33,-41.34,-58.27
2024-08-22 02:41:01+00:00,-52.71,-64.59,-65.5,-48.47,-65.44,-59.53,-47.71,-64.04,-51.65,-40.58,-48.66,-48.39,-53.53,-42.23,-43.21,-42.51,-58.41
2024-08-22 02:42:01+00:00,-52.38,-65.12,-65.69,-48.84,-64.96,-59.46,-47.62,-64.31,-52.23,-40.22,-48.77,-48.17,-53.91,-41.53,-43.57,-42.39,-58.84
2024-08-22 02:43:01+00:00,-52.33,-64.2,-65.35,-48.22,-66.15,-59.58,-47.7,-64.12,-52.5,-39.97,-48.72,-48.21,-54.23,-41.92,-43.57,-39.45,-58.74
2024-08-22 02:44:01+00:00,-52.7,-64.15,-65.84,-48.46,-65.44,-59.59,-47.9,-63.94,-52.33,-39.82,-49.05,-48.2,-55.22,-42.42,-43.51,-37.56,-58.27
2024-08-22 02:45:01+00:00,-52.53,-64.94,-66.53,-48.48,-65.02,-59.76,-48.38,-64.22,-51.45,-40.3,-49.01,-48.21,-56.39,-43.89,-43.44,-39.44,-56.87
2024-08-22 02:46:01+00:00,-52.48,-63.82,-66.81,-48.69,-65.47,-59.74,-48.61,-63.95,-52.32,-40.56,-48.85,-48.41,-57.71,-44.29,-43.75,-40.77,-55.96
2024-08-22 02:47:01+00:00,-52.85,-64.87,-66.91,-48.34,-64.61,-59.52,-48.2,-64.26,-52.41,-40.66,-49.02,-48.73,-57.71,-44.49,-44.0,-39.84,-58.35
2024-08-22 02:48:01+00:00,-52.66,-65.35,-66.98,-48.21,-65.65,-59.44,-48.11,-64.02,-55.26,-40.65,-48.86,-48.91,-57.23,-44.08,-43.8,-38.47,-58.32
2024-08-22 02:49:01+00:00,-52.82,-64.66,-66.9,-48.33,-65.96,-50.63,-47.87,-64.1,-55.29,-40.74,-48.55,-49.21,-57.07,-44.29,-44.04,-37.72,-58.52
2024-08-22 02:50:01+00:00,-57.13,-63.93,-66.89,-48.6,-65.19,-52.27,-47.2,-63.79,-55.31,-40.88,-48.7,-48.97,-57.06,-45.05,-43.94,-36.99,-58.59
2024-08-22 02:51:01+00:00,-56.76,-64.62,-66.95,-48.73,-65.23,-52.22,-47.19,-63.47,-55.29,-40.98,-48.73,-49.16,-57.02,-46.32,-44.36,-37.94,-58.62
2024-08-22 02:52:01+00:00,-56.56,-64.69,-67.15,-48.5,-65.0,-45.22,-48.09,-64.13,-55.13,-41.32,-48.69,-49.19,-56.38,-47.78,-44.49,-38.55,-56.92
2024-08-22 02:53:01+00:00,-56.46,-64.02,-66.28,-48.88,-65.29,-45.18,-47.57,-64.07,-55.03,-41.72,-48.56,-49.28,-55.8,-47.52,-45.02,-36.96,-59.0
2024-08-22 02:54:01+00:00,-56.16,-64.76,-66.81,-48.45,-65.15,-45.15,-47.31,-63.74,-55.15,-42.04,-48.63,-49.49,-55.74,-46.36,-44.43,-36.92,-59.08
2024-08-22 02:55:01+00:00,-50.63,-64.55,-65.84,-48.55,-65.0,-45.18,-47.64,-64.11,-54.39,-43.46,-48.64,-49.72,-55.59,-45.11,-44.57,-35.86,-58.78
2024-08-22 02:56:01+00:00,-50.2,-65.5,-66.18,-48.25,-65.12,-45.16,-48.11,-64.07,-54.37,-43.91,-48.64,-49.91,-54.91,-44.62,-44.48,-35.84,-58.59
2024-08-22 02:57:01+00:00,-50.12,-64.21,-66.1,-47.95,-65.6,-45.2,-48.22,-63.67,-54.28,-43.53,-48.74,-49.92,-54.64,-43.71,-44.22,-36.95,-58.37
2024-08-22 02:58:01+00:00,-50.53,-64.48,-66.01,-48.24,-65.87,-45.37,-48.26,-64.26,-54.44,-42.7,-49.02,-49.81,-54.48,-43.56,-44.34,-36.57,-58.53
2024-08-22 02:59:01+00:00,-50.66,-64.9,-66.9,-48.25,-64.96,-45.4,-48.56,-63.64,-53.73,-42.6,-49.0,-49.93,-54.61,-43.93,-45.0,-36.42,-58.68
2024-08-22 03:00:01+00:00,-50.54,-64.2,-66.17,-48.15,-65.94,-45.48,-48.41,-63.69,-56.33,-41.61,-48.68,-49.99,-54.68,-43.68,-45.24,-36.24,-58.78
2024-08-22 03:01:01+00:00,-50.56,-64.86,-66.04,-48.07,-65.82,-45.48,-48.24,-63.87,-56.36,-41.53,-48.66,-50.2,-54.44,-44.3,-45.56,-36.08,-58.98
2024-08-22 03:02:01+00:00,-50.81,-64.51,-66.47,-48.11,-65.02,-45.49,-47.88,-63.36,-56.31,-42.16,-48.79,-50.2,-54.14,-45.0,-45.7,-36.83,-58.77
2024-08-22 03:03:01+00:00,-50.89,-64.56,-66.45,-48.09,-64.94,-45.59,-47.72,-63.61,-56.32,-41.39,-48.71,-49.96,-53.89,-44.26,-46.13,-38.46,-58.22
2024-08-22 03:04:01+00:00,-50.86,-64.03,-66.23,-48.03,-65.79,-45.53,-47.61,-63.71,-56.38,-41.56,-48.74,-49.64,-53.74,-43.71,-46.02,-37.85,-58.73
2024-08-22 03:05:01+00:00,-51.0,-64.94,-65.8,-47.71,-66.28,-45.52,-47.79,-63.03,-56.37,-41.5,-48.8,-49.17,-53.9,-44.05,-45.91,-37.31,-58.26
2024-08-22 03:06:01+00:00,-50.92,-64.48,-66.08,-47.71,-65.44,-45.55,-47.81,-63.27,-56.34,-40.77,-48.7,-48.51,-54.19,-44.33,-46.1,-37.05,-58.54
2024-08-22 03:07:01+00:00,-50.81,-63.98,-66.23,-48.0,-65.53,-45.57,-47.77,-63.43,-56.42,-40.13,-48.73,-48.24,-54.48,-43.52,-46.22,-36.03,-57.22
2024-08-22 03:08:01+00:00,-50.98,-64.34,-66.57,-48.0,-65.38,-45.47,-47.9,-63.38,-56.58,-39.05,-48.44,-48.01,-54.97,-43.62,-46.22,-35.76,-57.95
2024-08-22 03:09:01+00:00,-50.89,-64.61,-66.52,-47.87,-65.44,-45.51,-47.84,-63.18,-55.04,-38.09,-48.53,-48.07,-55.45,-43.56,-46.36,-36.21,-58.43
2024-08-22 03:10:01+00:00,-57.72,-64.8,-66.12,-47.71,-65.75,-45.5,-47.45,-63.51,-55.91,-38.6,-48.28,-48.47,-56.05,-43.79,-46.44,-36.19,-58.36
2024-08-22 03:11:01+00:00,-54.01,-64.09,-66.44,-47.91,-65.49,-45.49,-47.38,-63.3,-55.96,-39.03,-48.3,-48.64,-56.34,-43.95,-45.96,-36.68,-58.24
2024-08-22 03:12:01+00:00,-54.0,-65.14,-65.88,-47.85,-64.93,-45.5,-47.63,-63.65,-56.07,-39.57,-48.42,-49.11,-57.19,-44.41,-46.95,-37.75,-58.27
2024-08-22 03:13:01+00:00,-53.41,-64.77,-66.09,-47.73,-65.31,-45.51,-47.68,-63.49,-56.06,-39.73,-48.28,-49.42,-57.6,-44.26,-46.77,-37.51,-57.84
2024-08-22 03:14:01+00:00,-52.49,-64.79,-65.86,-47.54,-65.55,-45.53,-47.71,-63.5,-57.09,-39.74,-48.31,-49.83,-58.0,-44.11,-47.1,-37.54,-58.18
2024-08-22 03:15:01+00:00,-52.16,-65.22,-65.67,-47.42,-66.52,-45.47,-48.11,-63.81,-57.21,-39.57,-48.68,-50.46,-58.57,-44.55,-47.18,-38.9,-58.28
2024-08-22 03:16:01+00:00,-52.15,-65.0,-66.06,-47.75,-65.97,-45.54,-47.94,-63.57,-57.15,-40.1,-48.71,-51.22,-59.22,-43.95,-46.4,-39.18,-58.13
2024-08-22 03:17:01+00:00,-52.08,-64.09,-65.91,-47.73,-66.27,-45.52,-48.03,-63.61,-57.18,-40.42,-48.79,-52.22,-59.85,-44.17,-46.07,-38.75,-58.27
2024-08-22 03:18:01+00:00,-52.11,-64.95,-65.67,-47.49,-65.73,-45.57,-48.13,-63.64,-52.9,-39.96,-48.9,-52.93,-60.47,-43.99,-46.02,-38.12,-58.53
2024-08-22 03:19:01+00:00,-52.63,-64.7,-66.26,-47.57,-65.17,-45.51,-48.08,-63.77,-53.05,-39.33,-48.93,-53.82,-61.25,-44.11,-46.1,-37.61,-58.32
2024-08-22 03:20:01+00:00,-52.89,-63.83,-65.53,-47.49,-65.05,-45.62,-48.42,-63.38,-53.06,-39.22,-48.94,-54.64,-61.58,-45.63,-46.09,-36.67,-58.42
2024-08-22 03:21:01+00:00,-52.52,-64.37,-66.06,-47.55,-65.76,-45.61,-48.54,-63.4,-53.07,-38.84,-48.85,-56.15,-62.03,-46.52,-46.53,-35.72,-58.33
2024-08-22 03:22:01+00:00,-52.54,-64.46,-65.65,-47.54,-65.48,-45.68,-48.3,-63.44,-53.08,-38.71,-48.98,-57.15,-62.26,-45.95,-46.97,-35.37,-58.34
2024-08-22 03:23:01+00:00,-53.11,-64.1,-65.92,-47.56,-64.98,-45.65,-48.28,-63.33,-53.05,-38.88,-49.04,-58.51,-62.11,-44.55,-47.1,-35.95,-58.4
2024-08-22 03:24:01+00:00,-52.21,-64.86,-65.61,-47.5,-65.93,-45.71,-48.51,-63.42,-53.98,-38.97,-49.24,-59.2,-61.94,-44.5,-46.69,-36.4,-58.19
2024-08-22 03:25:01+00:00,-51.54,-64.75,-66.24,-47.44,-65.58,-45.66,-48.66,-63.48,-54.02,-39.08,-49.32,-60.28,-61.68,-45.04,-44.97,-37.21,-58.1
2024-08-22 03:26:01+00:00,-52.7,-64.51,-65.82,-47.46,-65.18,-45.68,-48.85,-63.48,-53.92,-39.14,-49.38,-61.41,-61.49,-43.96,-44.59,-37.44,-58.46
2024-08-22 03:27:01+00:00,-52.63,-63.89,-65.6,-47.58,-65.89,-45.68,-48.67,-62.96,-53.92,-39.09,-49.19,-62.64,-60.69,-43.64,-44.63,-37.37,-56.99
2024-08-22 03:28:01+00:00,-52.66,-64.74,-66.1,-47.57,-65.26,-45.72,-48.66,-63.07,-53.83,-38.71,-49.01,-63.59,-60.71,-43.65,-45.2,-36.94,-58.72
2024-08-22 03:29:01+00:00,-52.79,-64.73,-65.96,-47.48,-65.54,-45.58,-48.55,-63.39,-53.86,-38.88,-48.93,-64.22,-60.27,-42.97,-45.73,-37.49,-58.55
2024-08-22 03:30:01+00:00,-57.68,-64.34,-66.21,-47.59,-64.83,-45.62,-48.46,-63.18,-52.09,-38.92,-48.79,-65.55,-59.69,-43.12,-45.55,-38.03,-58.74
2024-08-22 03:31:01+00:00,-57.89,-64.43,-65.82,-47.46,-65.11,-45.67,-48.52,-63.21,-52.23,-39.16,-48.76,-66.55,-59.42,-43.11,-45.22,-38.4,-58.28
2024-08-22 03:32:01+00:00,-57.84,-64.11,-65.65,-47.41,-65.95,-45.64,-48.64,-63.4,-52.3,-39.24,-48.78,-66.0,-59.47,-42.67,-45.42,-38.18,-58.3
2024-08-22 03:33:01+00:00,-58.09,-64.46,-65.81,-47.41,-65.84,-45.59,-48.51,-63.58,-55.28,-38.78,-48.94,-65.39,-59.31,-42.58,-45.55,-38.11,-58.17
2024-08-22 03:34:01+00:00,-58.43,-64.69,-65.89,-47.3,-65.42,-45.65,-48.34,-63.26,-55.25,-39.27,-48.85,-64.82,-59.05,-42.59,-46.02,-38.02,-58.37
2024-08-22 03:35:01+00:00,-58.15,-64.43,-66.11,-47.32,-64.59,-45.62,-48.08,-63.6,-55.3,-39.45,-48.96,-64.09,-58.98,-44.04,-47.34,-37.15,-55.42
2024-08-22 03:36:01+00:00,-57.21,-63.87,-65.66,-47.36,-65.04,-45.61,-48.11,-63.62,-55.34,-39.22,-48.79,-62.72,-58.69,-46.0,-47.66,-37.28,-58.18
2024-08-22 03:37:01+00:00,-57.26,-64.56,-65.77,-47.42,-65.68,-45.43,-48.34,-63.45,-55.28,-39.63,-48.85,-62.62,-58.72,-48.2,-46.37,-37.51,-58.19
2024-08-22 03:38:01+00:00,-56.86,-64.11,-65.8,-47.42,-64.67,-45.41,-48.34,-63.59,-55.13,-39.9,-48.42,-62.08,-58.41,-49.32,-46.8,-37.83,-58.06
2024-08-22 03:39:01+00:00,-56.78,-64.47,-65.74,-47.33,-65.81,-45.42,-48.23,-63.4,-55.06,-40.03,-48.25,-61.14,-58.6,-48.64,-47.38,-38.36,-58.13
2024-08-22 03:40:02+00:00,-49.73,-63.71,-65.83,-47.47,-64.09,-45.5,-48.62,-63.34,-54.4,-40.78,-48.19,-60.54,-58.46,-48.76,-47.99,-39.13,-58.19
2024-08-22 03:41:01+00:00,-50.01,-64.85,-65.63,-47.42,-64.88,-45.68,-48.84,-63.21,-54.28,-41.53,-48.3,-60.29,-58.38,-49.3,-48.53,-39.75,-57.73
2024-08-22 03:42:01+00:00,-49.87,-65.22,-65.56,-47.43,-65.01,-45.48,-49.07,-63.72,-54.35,-41.62,-48.03,-59.12,-58.33,-50.09,-48.02,-41.17,-58.63
2024-08-22 03:43:01+00:00,-49.73,-64.41,-65.86,-47.44,-65.2,-59.83,-48.84,-63.63,-54.51,-41.48,-48.21,-58.76,-58.35,-53.98,-47.66,-43.83,-57.9
2024-08-22 03:44:01+00:00,-49.62,-63.95,-65.53,-47.48,-64.92,-59.77,-48.58,-63.62,-53.77,-41.83,-48.23,-57.64,-58.57,-54.35,-47.37,-47.38,-58.58
2024-08-22 03:45:01+00:00,-49.47,-63.88,-65.77,-47.3,-65.14,-59.7,-48.09,-63.03,-56.6,-42.43,-48.14,-57.21,-58.57,-54.0,-47.22,-51.17,-58.47
2024-08-22 03:46:01+00:00,-49.43,-64.06,-65.6,-47.4,-64.88,-59.66,-47.96,-63.55,-56.62,-42.47,-48.08,-56.82,-58.72,-52.82,-47.01,-50.7,-58.34
2024-08-22 03:47:01+00:00,-49.42,-64.13,-65.42,-47.45,-65.16,-59.63,-48.05,-63.26,-56.31,-43.03,-48.21,-56.19,-58.85,-51.96,-47.39,-52.16,-58.24
2024-08-22 03:48:01+00:00,-49.45,-64.01,-66.19,-47.65,-65.18,-59.73,-48.59,-62.87,-56.43,-44.25,-48.11,-55.92,-58.93,-48.98,-47.14,-52.4,-58.3
2024-08-22 03:49:01+00:00,-49.44,-63.92,-66.16,-47.42,-64.49,-59.57,-49.09,-63.56,-56.26,-45.31,-48.04,-55.55,-59.11,-46.14,-46.95,-51.79,-56.28
2024-08-22 03:50:01+00:00,-49.29,-64.82,-65.69,-47.5,-65.38,-59.56,-49.26,-63.26,-56.45,-46.66,-48.27,-55.22,-59.11,-43.38,-46.64,-52.43,-58.64
2024-08-22 03:51:01+00:00,-49.35,-64.06,-65.64,-47.51,-64.83,-59.63,-49.02,-63.05,-56.35,-47.92,-48.41,-55.05,-59.08,-41.57,-46.64,-51.4,-58.55
2024-08-22 03:52:01+00:00,-49.2,-63.82,-66.24,-47.47,-65.73,-59.67,-49.33,-63.23,-56.39,-49.86,-48.54,-54.77,-59.18,-40.35,-47.34,-49.0,-57.65
2024-08-22 03:53:01+00:00,-50.65,-64.52,-66.08,-47.46,-65.09,-59.54,-49.6,-63.49,-55.23,-52.4,-48.77,-54.69,-59.25,-39.9,-47.25,-49.04,-58.65
2024-08-22 03:54:01+00:00,-50.54,-63.42,-65.82,-47.49,-64.7,-59.6,-50.26,-63.13,-55.08,-55.29,-48.46,-54.6,-59.32,-39.33,-47.74,-48.96,-58.67
2024-08-22 03:55:01+00:00,-56.93,-63.96,-65.76,-47.5,-65.39,-59.45,-51.16,-63.26,-55.83,-57.27,-48.4,-54.45,-59.44,-39.49,-47.8,-47.98,-57.87
2024-08-22 03:56:01+00:00,-55.83,-64.52,-66.07,-47.36,-65.0,-59.67,-51.68,-63.78,-56.02,-56.02,-48.4,-54.14,-59.46,-39.44,-48.51,-47.8,-58.9
2024-08-22 03:57:01+00:00,-55.55,-64.17,-66.2,-47.4,-65.58,-59.66,-52.31,-63.38,-56.02,-53.47,-48.19,-54.27,-59.68,-39.65,-47.89,-48.35,-57.09
2024-08-22 03:58:01+00:00,-55.03,-63.87,-65.89,-47.47,-64.97,-59.75,-52.81,-63.5,-55.94,-51.54,-48.34,-53.92,-59.61,-40.08,-46.76,-47.62,-57.45
2024-08-22 03:59:01+00:00,-56.4,-64.73,-65.99,-47.44,-64.99,-59.74,-53.01,-63.59,-57.36,-50.52,-48.0,-53.86,-59.78,-40.78,-46.25,-46.98,-59.54
2024-08-22 04:00:01+00:00,-56.42,-64.4,-66.01,-47.5,-66.44,-59.72,-53.05,-62.73,-57.29,-49.73,-47.91,-53.76,-59.68,-41.35,-44.83,-47.34,-59.19
2024-08-22 04:01:01+00:00,-56.33,-64.34,-66.52,-47.49,-64.67,-59.69,-53.45,-63.93,-57.43,-48.72,-48.12,-53.7,-59.89,-41.92,-44.34,-47.41,-56.24
2024-08-22 04:02:01+00:00,-56.56,-64.8,-65.76,-47.37,-65.0,-52.9,-52.94,-64.06,-57.31,-48.16,-48.03,-53.49,-59.98,-42.41,-44.58,-47.29,-58.62
2024-08-22 04:03:01+00:00,-57.31,-65.04,-66.05,-47.46,-65.22,-52.96,-53.06,-64.0,-53.02,-47.71,-48.24,-53.36,-59.91,-43.02,-44.87,-47.63,-59.14
2024-08-22 04:04:01+00:00,-57.23,-64.52,-65.83,-47.14,-65.41,-45.0,-52.55,-63.78,-53.19,-47.23,-48.48,-53.36,-60.05,-43.29,-45.62,-47.58,-59.68
2024-08-22 04:05:01+00:00,-56.86,-65.66,-65.95,-47.2,-64.64,-45.01,-52.34,-64.0,-53.14,-46.92,-48.56,-53.32,-60.17,-43.77,-46.21,-48.03,-59.75
2024-08-22 04:06:01+00:00,-56.93,-64.3,-65.91,-47.24,-65.23,-45.09,-52.26,-64.6,-53.11,-46.54,-48.69,-53.14,-60.18,-44.43,-47.74,-48.4,-57.42
2024-08-22 04:07:01+00:00,-57.8,-62.92,-65.54,-48.6,-65.46,-45.07,-51.98,-63.19,-53.02,-46.26,-49.06,-53.12,-59.99,-44.83,-49.0,-48.92,-59.46
2024-08-22 04:08:01+00:00,-57.63,-63.85,-65.69,-47.77,-64.85,-45.1,-51.62,-63.18,-53.96,-46.01,-49.3,-53.04,-60.23,-45.31,-51.02,-48.69,-59.53
2024-08-22 04:09:01+00:00,-56.64,-64.95,-65.8,-47.96,-65.9,-45.06,-51.29,-63.48,-54.07,-45.45,-49.71,-53.0,-60.31,-45.69,-52.61,-49.43,-56.2
2024-08-22 04:10:01+00:00,-57.33,-64.43,-65.81,-48.61,-65.56,-45.08,-51.2,-63.2,-54.06,-45.31,-50.17,-52.92,-60.26,-46.25,-54.9,-50.24,-59.24
2024-08-22 04:11:01+00:00,-56.97,-65.15,-65.84,-48.48,-65.69,-45.11,-51.44,-63.63,-54.04,-44.74,-50.31,-52.86,-60.23,-47.13,-56.77,-50.68,-59.18
2024-08-22 04:12:01+00:00,-57.38,-64.52,-66.06,-48.21,-65.88,-45.17,-51.3,-63.25,-54.01,-44.38,-50.67,-52.96,-60.48,-48.07,-57.19,-50.5,-58.92
2024-08-22 04:13:01+00:00,-58.01,-64.85,-65.86,-49.36,-65.81,-45.22,-51.44,-63.84,-53.9,-43.95,-51.06,-53.02,-60.31,-48.89,-56.53,-50.57,-53.27
2024-08-22 04:14:01+00:00,-53.86,-64.65,-66.44,-50.27,-65.13,-45.08,-51.39,-63.6,-52.8,-43.72,-51.73,-53.02,-60.38,-49.82,-55.16,-51.13,-53.04
2024-08-22 04:15:01+00:00,-53.65,-63.61,-65.96,-49.37,-65.77,-45.08,-51.35,-63.78,-52.29,-43.63,-52.07,-53.02,-60.58,-51.27,-53.66,-52.25,-53.18
2024-08-22 04:16:01+00:00,-53.23,-63.49,-66.77,-50.18,-65.03,-45.23,-51.05,-63.26,-52.26,-43.5,-52.39,-53.12,-60.33,-52.76,-52.59,-52.73,-52.64
2024-08-22 04:17:01+00:00,-52.93,-63.93,-66.9,-51.19,-65.67,-45.29,-51.18,-63.94,-52.24,-43.48,-52.67,-53.02,-60.65,-54.84,-52.43,-53.34,-53.24
2024-08-22 04:18:01+00:00,-52.37,-63.77,-66.91,-50.54,-66.47,-45.19,-50.84,-63.49,-55.55,-43.27,-53.33,-53.14,-60.72,-57.6,-51.85,-53.75,-53.28
2024-08-22 04:19:01+00:00,-52.53,-64.29,-66.68,-51.18,-64.91,-45.16,-50.74,-63.82,-55.52,-43.23,-53.81,-53.35,-61.0,-59.75,-52.03,-54.92,-54.19
2024-08-22 04:20:01+00:00,-52.72,-64.12,-66.69,-50.86,-65.75,-45.27,-50.95,-63.88,-55.67,-43.2,-53.85,-53.39,-60.94,-58.77,-51.96,-54.36,-53.28
2024-08-22 04:21:01+00:00,-52.22,-64.75,-66.83,-50.22,-64.81,-45.26,-50.79,-63.77,-55.43,-43.22,-54.05,-53.5,-60.99,-56.53,-51.93,-54.2,-53.27
2024-08-22 04:22:01+00:00,-52.21,-64.65,-66.46,-50.52,-64.81,-45.32,-50.67,-63.85,-55.5,-43.15,-53.97,-53.49,-61.04,-54.17,-51.97,-53.18,-53.29
2024-08-22 04:23:01+00:00,-52.68,-64.37,-66.48,-50.3,-66.1,-45.42,-50.68,-63.65,-55.35,-43.11,-54.07,-53.57,-61.12,-52.51,-51.91,-53.01,-54.15
2024-08-22 04:24:01+00:00,-51.02,-64.14,-67.02,-51.18,-65.43,-45.52,-50.64,-63.88,-55.27,-43.2,-54.16,-53.66,-61.41,-51.0,-52.19,-52.89,-53.34
2024-08-22 04:25:01+00:00,-48.51,-64.94,-66.03,-50.47,-65.57,-45.51,-50.76,-63.8,-54.57,-43.1,-53.99,-53.73,-61.35,-49.76,-52.34,-53.03,-59.87
2024-08-22 04:26:01+00:00,-49.0,-65.38,-67.18,-49.85,-66.41,-45.53,-50.69,-64.03,-54.41,-43.19,-53.54,-53.7,-61.34,-48.75,-52.12,-52.15,-60.15
2024-08-22 04:27:01+00:00,-48.9,-64.32,-67.41,-50.33,-65.49,-45.47,-50.65,-63.97,-54.43,-43.14,-53.43,-53.86,-61.6,-48.2,-52.34,-51.61,-59.95
2024-08-22 04:28:01+00:00,-48.96,-64.3,-66.62,-50.17,-65.02,-45.4,-50.75,-63.44,-54.49,-43.0,-53.31,-54.11,-61.37,-47.42,-52.59,-51.52,-59.4
2024-08-22 04:29:01+00:00,-48.89,-64.11,-66.93,-50.53,-65.29,-45.37,-50.86,-63.41,-56.23,-42.99,-53.14,-53.96,-61.72,-47.07,-52.37,-51.04,-58.96
2024-08-22 04:30:01+00:00,-50.8,-64.7,-67.36,-49.73,-65.94,-45.38,-50.86,-63.09,-56.45,-42.93,-53.02,-54.26,-61.64,-46.46,-52.29,-50.65,-60.24
